Date,Open,High,Low,Close,Volume
2020-02-28,157.48460999118805,158.2913875596378,155.81155381120732,158.0212432314485,98515256
2020-03-02,157.89324413767187,161.51763592048198,156.91974524248354,159.01115984804466,86937829
2020-03-03,162.2925468421765,164.17420519712994,161.62799422597672,161.85336860723277,84273032
2020-03-04,162.71856124884167,163.99047014104394,160.2268431488307,162.0136538413248,59693125
2020-03-05,165.90864838169742,168.2458783582571,164.1064009856572,165.9501464168794,76171287
2020-03-06,163.20239327054543,164.1618079027886,163.0601201777835,164.07925632426264,66194576
2020-03-09,169.10661480785592,170.62049482445593,166.18754800902414,168.64774820270554,59514038
2020-03-10,165.1530568412843,168.8482436626585,163.6086893583065,166.2960555803143,65452383
2020-03-11,167.22982912298963,170.4190352891178,165.56044168589932,165.68284218625527,46105660
2020-03-12,167.86028788925685,171.20947211773677,167.21499298970812,168.57837475555823,31883232
2020-03-13,169.237986618297,171.61845796289217,167.35761004903588,169.37430177976657,57318018
2020-03-16,170.9791504541657,171.43216763986618,166.53892934530592,169.91471338675316,74815545
2020-03-17,172.4046662115695,175.2608456275455,171.4482827219021,172.78575399437838,96745913
2020-03-18,174.03376026349653,174.23130427712232,171.2132148347102,172.35408061218828,60247349
2020-03-19,169.84549774064064,171.47419604176696,168.9519187849856,170.48951832821825,77746432
2020-03-20,174.0543583166487,177.33460067029543,172.220938577436,175.5727548330212,96184772
2020-03-23,179.27864070762988,180.99647192442004,177.7909579445347,179.2709909146995,55068767
2020-03-24,183.16547033401983,185.98770327817277,179.62453567575287,182.45532781697682,75046332
2020-03-25,185.07987777861635,188.68004402058799,182.16246985550555,184.7447092104296,45698577
2020-03-26,188.20153695533665,191.2153051478756,185.95734489923686,189.65166224576478,31324456
2020-03-27,189.90125502428427,192.43628653089985,187.58370359984696,190.69599624021802,79774929
2020-03-30,188.9842745238123,191.84429706720894,186.12802434003862,189.77761790637717,75191064
2020-03-31,187.70204054104394,191.50529694910642,184.14395275252244,189.50147983968435,58548788
2020-04-01,193.99535853852393,198.76261565770014,191.30063406586973,195.03964508539846,83989874
2020-04-02,195.3299455894694,200.46853867102814,191.6500151626144,196.5808819978589,35670835
2020-04-03,187.55584476826186,189.77350591009747,185.3777057365399,188.44911232877433,56355058
2020-04-06,191.4485558283746,194.36784467425898,189.05798239160788,190.9453496385779,59706701
2020-04-07,185.66758606707128,187.0019437794682,183.85450883879247,185.38631544014262,43687929
2020-04-08,182.18596657358378,183.18843606258267,179.44580586771818,183.0445171815357,60252293
2020-04-09,185.775899085979,189.3989499587346,185.6453893492564,187.129446934003,96278099
2020-04-10,183.77169222480396,185.48786255541526,181.86059249994852,185.12276871974856,97205183
2020-04-13,187.2667024216457,189.84091938956993,187.169172599846,188.55898264543418,98161949
2020-04-14,183.8415173860419,184.7829903121729,182.76217437834424,184.72931575779236,79685264
2020-04-15,186.64918544419638,190.64665039186227,186.26904677196876,187.88716333021355,58468905
2020-04-16,187.3055999258822,189.85728717929751,183.2645664077073,186.8234847731699,62790967
2020-04-17,192.2271643154869,193.58124389192574,188.3310730039804,190.34400762107188,70945750
2020-04-20,190.5002822417338,191.95026928915246,188.54400716885633,191.86761509680238,95757369
2020-04-21,195.80395902270504,196.8896646922127,194.9634107418681,195.08517965404639,56852781
2020-04-22,197.88751944887073,201.7619715337764,192.8165600645522,196.70043335176976,63865631
2020-04-23,196.14490074979435,197.01425186695147,192.22562082373054,196.28580583525462,34681984
2020-04-24,196.79708274659117,197.90788070821898,192.07101203965968,194.8984101565212,81079963
2020-04-27,193.13069691674434,196.22523227382615,193.12459642035148,193.94254563518118,88474160
2020-04-28,195.15563506885505,196.76728166290715,194.98287034721122,196.52766512563736,54667839
2020-04-29,199.42354535742584,203.2307178965399,198.4096154373799,199.15960809959103,91724064
2020-04-30,203.79771022974003,207.15630733102265,201.82041642436178,203.5788748889564,46547860
2020-05-01,200.63339420063167,202.7829577497759,198.55650746538552,199.89297834672507,89329949
2020-05-04,199.88185517486124,203.51527859121103,195.21396155366523,198.46910712070706,32519340
2020-05-05,194.56440064571012,194.68823704962745,191.2354044398807,193.03312698426174,39463230
2020-05-06,196.6129665362707,200.14987328942493,191.3584262074056,195.06715072785232,58552615
2020-05-07,198.94520050732265,201.83637062317868,195.7670378650701,198.5695658011701,50502447
2020-05-08,194.53152068680365,196.11275109748144,193.26458439047033,194.46249274027244,96805702
2020-05-11,197.53450903228148,199.69421977697712,196.58184483775435,197.02076193063962,56587610
2020-05-12,198.53830451492306,200.74343356062815,196.53962614203718,196.99003094853234,90303469
2020-05-13,200.30168621927945,202.11320254991625,198.05330477256823,199.5078790861586,41702427
2020-05-14,202.55227355583378,204.0746400406107,197.96893135856075,201.24717906737567,67111968
2020-05-15,199.92444618306544,203.2053923993928,197.22753757304042,199.6157994529526,61803977
2020-05-18,201.55446473774464,204.0788369524473,197.97662759592876,200.87354016256262,82899489
2020-05-19,202.34362456951067,206.919486976713,199.9547037895633,203.03015658682918,43024841
2020-05-20,199.74610910058198,200.96722487270748,196.86919517797494,200.5221858253761,34694825
2020-05-21,201.95209731495083,202.3702422906492,198.32855573747037,200.75902531792718,63690621
2020-05-22,200.3778677992404,203.85244587187202,197.8362314965914,202.3129762727156,92937063
2020-05-25,205.81707309579548,206.3846317733901,201.37879553749377,203.90889218829352,40624610
2020-05-26,205.85049469067218,208.64812475245313,201.89883567910783,206.82602682274378,64324331
2020-05-27,208.07800948547683,211.20514966121235,204.7730326543268,206.76907768001104,75874561
2020-05-28,205.53512580245462,206.0766174631583,203.28807705657294,203.721911495318,81947512
2020-05-29,199.27874925142433,202.75900779980006,197.43217871105662,200.15682018047121,34869300
2020-06-01,202.79427702278343,204.08167389240765,200.1921039691669,201.6223112890849,94562995
2020-06-02,203.45805916637798,204.02766275717187,199.57503825142078,203.37020929662836,92468952
2020-06-03,203.45740791001026,205.22835410156767,199.37707835523315,202.12993385025658,95933206
2020-06-04,210.39757929639413,212.69641912030082,206.71286713961956,209.03820872639386,61571777
2020-06-05,205.00590906219074,206.7848863949639,200.43418390192878,203.71902378511516,33815177
2020-06-08,199.68633267866016,201.06139194850098,199.3086774031399,200.6967849058685,37553911
2020-06-09,202.578221555035,204.3955877372254,202.0567532942159,203.21140358710937,37695027
2020-06-10,202.36108879824243,202.98029734143196,199.9686470878257,202.83221744839943,94089821
2020-06-11,201.79828085738535,204.89506205298875,201.62665252539222,201.9485671593815,63351205
2020-06-12,197.4898896638445,200.72668657168876,196.70123354416867,199.1887317945753,58524325
2020-06-15,194.754132160775,196.79588810635616,194.50335209558145,195.99375846969866,89484576
2020-06-16,194.07514872006905,197.05341099569225,192.5899467188352,195.9120915900988,98162703
2020-06-17,196.6111678140645,196.82951091425306,191.77436678945043,195.32312448954482,70041992
2020-06-18,192.03336611730808,193.64893665760044,189.56896289243878,192.4058960440926,43070138
2020-06-19,188.17226534858185,189.44191761526616,188.04645033523374,188.27607084748666,42732513
2020-06-22,189.47213901279235,191.8059015984491,186.9203118553561,189.41959547372417,95161491
2020-06-23,190.56288030082158,193.4839437131235,187.84392937139268,190.0032624903062,63117734
2020-06-24,192.6192386269134,195.68214648430776,190.92476242624375,191.43843822349223,35773564
2020-06-25,189.72219354546272,194.00433760219983,189.2775848644843,191.18635582725,77315500
2020-06-26,188.13089813789094,190.16135804217964,185.75236317625772,189.6978082965803,95393200
2020-06-29,187.89404577580177,190.7382681667817,186.70282291523185,187.0010762419872,98628307
2020-06-30,183.44886797572977,186.97352155755766,180.50410481252828,183.50005526517072,59824729
2020-07-01,184.02941946666562,187.02092114385636,181.20519539864065,183.40651403367676,66289214
2020-07-02,184.81708820159054,187.83606687281656,181.96575100146532,184.00672475337106,56022421
2020-07-03,183.67598706369773,185.5798801775051,180.85863098898054,182.23480107849426,30465324
2020-07-06,182.05769037230587,184.8477698542421,180.03447228045022,183.05134047826857,97155018
2020-07-07,184.44566228844133,186.88410147517547,181.8442639091299,183.49978461103686,61266244
2020-07-08,185.110005374126,188.12462454988028,180.8614665532951,184.01270280200703,84828412
2020-07-09,181.2902537180236,184.88595211232214,179.58100706181125,182.2764448865672,65437110
2020-07-10,185.59863549175702,186.86222910930115,182.34986904676748,184.87934132743692,75754577
2020-07-13,188.04036089002855,191.9349276703425,184.33806327124483,189.04486813285155,44533601
2020-07-14,185.80803145899796,185.8731065016968,182.53512864706866,185.2464201102422,90419503
2020-07-15,182.9144773213711,184.08240865149187,179.26781673200946,182.1231853329455,96296460
2020-07-16,182.00203961488552,186.2219614799474,180.81218006283612,183.20518320449904,69152820
2020-07-17,184.62456474622795,187.7627159068739,180.59924718428297,183.81938605940098,83449173
2020-07-20,177.60332863276045,179.28113460457672,174.98464547468436,177.30848007395332,90104656
2020-07-21,170.38211259775935,175.00767755642872,169.28307206905237,171.73187018649742,71446389
2020-07-22,179.45918445873284,179.6516178991619,177.56807090229435,177.85683730874499,90092085
2020-07-23,177.62655206611458,179.34959398314174,174.38863626541914,176.6752423555199,75680335
2020-07-24,179.41772539027048,180.34246396212583,176.21016884677954,178.90538988174967,70440222
2020-07-27,180.43715871001484,182.21015257131856,177.65479637016497,181.95692900556358,78273388
2020-07-28,184.38011023301942,187.90052376780832,183.02978781597048,183.08661494697296,91952965
2020-07-29,183.952569429712,184.71035948730312,182.4866309252526,183.0288915417486,30433793
2020-07-30,183.68344641673275,186.6911508043782,183.15458305604733,184.85508680957608,39085328
2020-07-31,184.62961364912377,188.67025070058278,182.6199376603849,185.40913727553954,52742554
2020-08-03,184.2729031048585,188.28317399677672,181.53677524410585,185.9458201883063,54884983
2020-08-04,185.78839921667668,188.140938732382,184.41043961782847,185.53220636067496,95474556
2020-08-05,188.61982047060835,190.44658920211285,185.64598442316853,188.545887837761,88405096
2020-08-06,190.770493591207,193.94884247801218,186.99001368882332,191.15401107817902,93006548
2020-08-07,192.5572206981527,192.88917315078538,192.18332555449692,192.50812563598137,37100027
2020-08-10,189.4815345820317,193.70686830645784,185.75941461427243,191.07338221303135,62871993
2020-08-11,188.93753848298263,190.69804878955387,188.56479868822757,190.1058306191401,34566201
2020-08-12,196.23248573386343,197.88166746664413,193.553063221596,194.6681467401151,47733378
2020-08-13,194.2450325298249,197.98115876660006,192.64240289075207,195.76714305629943,63975064
2020-08-14,195.93006370998418,197.1013605875014,193.64133917066638,194.9759926499949,88332663
2020-08-17,191.26630246908167,194.54308887662552,189.60883169362032,190.67500609757312,69376165
2020-08-18,186.14644489566058,186.94781835659813,185.10426995311,185.77032011653282,50789632
2020-08-19,187.53852217524465,190.90045293167304,186.45959214525053,188.27043727792545,74661321
2020-08-20,183.5882114692361,186.65012824604452,182.25368265493051,183.74985450534066,91972550
2020-08-21,188.30395524165735,189.69793796911316,184.16034981331634,187.75406463335437,92494382
2020-08-24,182.00703142551038,185.2124753140266,181.16512579235348,181.66751900524577,61580457
2020-08-25,182.16612917962212,186.28754507803805,180.60972307239737,183.12564465270881,72707052
2020-08-26,181.56876956323424,182.94039387185185,181.0254069986611,181.0519359237105,55051673
2020-08-27,178.08162721487662,178.5985508556139,177.23111155417996,178.2888380469302,93631015
2020-08-28,177.76276574091665,178.56567328395394,176.25167611656423,178.02380613972738,98936898
2020-08-31,179.2122932410765,180.1636676357989,177.67558750393127,179.32349475418647,44471628
2020-09-01,180.3449700937604,181.92711029778135,178.06716064955438,178.5876041778824,47261772
2020-09-02,171.15839774275187,175.82416748731998,168.39400009174557,172.43179974057946,35641534
2020-09-03,171.8542756783576,173.03687192783735,168.840240513602,171.852355178606,43794131
2020-09-04,172.0710215562043,172.20074797550163,171.6582596863101,172.16554584001196,82473682
2020-09-07,174.05521442641117,176.71927831234913,171.5609441235852,175.6323857997619,43262426
2020-09-08,177.0485352683155,177.76223729462532,175.05931173164115,177.48989595212132,41485023
2020-09-09,178.18225348655042,179.98279812490426,175.80094700899235,179.22464208810518,31094875
2020-09-10,181.48655380379577,181.73082358823163,177.89465037724455,180.89815153649275,99108291
2020-09-11,182.05866551662072,184.47357054693873,176.95844764548727,180.4041746928019,96785595
2020-09-14,182.89987043829296,186.09724389259367,178.40707790488634,181.3564818123645,82990178
2020-09-15,183.97552633414043,185.5092205466266,179.3539347305769,182.88558800706159,95581866
2020-09-16,181.92117223730065,183.47656065911252,179.2704326155067,180.21012297882507,75118008
2020-09-17,174.97288537819634,176.41726008044031,174.73735865898885,174.97630912815606,60427491
2020-09-18,175.64107208941624,177.69753812808898,173.5470588620258,176.80354881382164,81241133
2020-09-21,178.56781663234673,179.96131449938775,174.3492449979466,177.4427981641335,86584021
2020-09-22,174.05508712444484,176.37325821666172,172.86868406802913,175.596520718264,97637688
2020-09-23,172.3463405906043,173.9599106106382,168.95123478716542,172.20067786971074,41825861
2020-09-24,171.1951572533212,174.1153661950384,170.12033928877887,172.00007830190577,65896767
2020-09-25,170.58064404599,173.26495648265941,168.1834646962125,170.28552475638986,53441851
2020-09-28,174.10981705727048,176.88961889781564,171.67155423601355,175.44407375260664,63077520
2020-09-29,178.10916122748796,179.47439647950262,175.00366761472768,177.93350213953468,53694370
2020-09-30,179.90571968270567,181.36116877968882,177.55168377205553,179.8035758762057,92215517
2020-10-01,179.6819701987837,180.23385254845482,176.86063224421164,179.05234774858545,94130235
2020-10-02,180.9945307784358,181.49570358690167,177.50078518594808,179.44324327187755,56525501
2020-10-05,178.87778379031488,179.3315021224456,176.34871012367796,178.80340835076638,97786093
2020-10-06,182.20902308940353,183.930804463807,178.61535073641247,181.36963832870663,86542579
2020-10-07,183.49969862504034,185.92792024591523,181.08771810855984,183.2441044780164,95456414
2020-10-08,182.8032969704742,183.2914406731309,178.86860337315548,181.83476831103306,61128175
2020-10-09,180.7146029189246,181.18218948107025,179.06278116044487,179.5982883790403,49264547
2020-10-12,183.04387571558766,183.28627188859627,182.6958670918578,182.97532954677732,80839644
2020-10-13,190.0943928846209,191.65734338645322,185.81719344188528,188.43970135018623,55415622
2020-10-14,190.6213343761769,191.20489270689893,187.14406639093482,190.01510249280207,90607408
2020-10-15,191.8757249249271,193.73610621141364,190.27201418106418,190.44743231589496,63160368
2020-10-16,181.6667308456612,182.95717659200056,180.27100799175295,180.5413437004372,71699583
2020-10-19,182.88173831483917,184.92790594568305,179.3345248465872,183.01206601558584,46988516
2020-10-20,186.89391462516414,187.8953459732022,184.6465336880822,186.82795066947088,45558233
2020-10-21,190.98907176100263,192.87272210402165,189.07293595825607,190.63489624442494,35379598
2020-10-22,190.35328547979316,194.62405385838417,186.90524176188367,191.15763491737042,55719167
2020-10-23,198.0992575145092,201.6013142045967,192.70676619522536,196.49733971735898,66684042
2020-10-26,196.61225707483902,197.41716075559145,194.8601715421217,194.92583175991197,76493869
2020-10-27,193.09284858837543,196.40608652169,190.1664679529991,194.182763917716,55861945
2020-10-28,195.1878875966264,200.37847240569985,193.79473673827698,196.81722291894576,46520947
2020-10-29,197.09782640757493,201.3240776116187,196.583218994978,198.09052784849706,38130957
2020-10-30,197.84336336804418,201.13637756824485,192.5210708487219,195.89725145781833,62109559
2020-11-02,190.799522766009,194.3192294831246,187.07962602687408,189.92365740414812,63030780
2020-11-03,194.07665937514116,195.77613476322156,192.18425416248655,193.0480281481815,55490335
2020-11-04,190.7368775646206,191.24066624115864,187.95334324196554,190.55704593633482,93534580
2020-11-05,187.75949038216504,192.22660771062777,187.53680773858127,189.5037171897305,74516960
2020-11-06,194.58847255634362,194.8089799996195,190.999289359099,193.67198031196799,36286438
2020-11-09,190.49742945673069,194.85354589679812,188.1376751692521,192.13016987966895,53055585
2020-11-10,197.1685453277127,197.7140126793553,192.91794360549372,195.25823336891978,83858037
2020-11-11,199.1292035985144,202.23546880657332,196.7423155058299,198.13980207403924,56965335
2020-11-12,199.02776711899762,203.58240990521412,195.63862543819624,201.00169474656997,88236187
2020-11-13,203.14143775960906,204.05107583345603,198.27343978645783,202.16197025774986,97510203
2020-11-16,198.53578087544705,201.16908195338988,196.83495991404126,197.17265489052494,67829330
2020-11-17,200.50456032170436,204.3189711181876,196.31596541560714,198.68123085434715,30221740
2020-11-18,200.33217006417553,202.52079760332177,197.6528168897002,200.96537182325454,63559363
2020-11-19,202.3858244851631,205.33306600244995,201.07093407890068,202.07342506575074,66307376
2020-11-20,197.4439136958278,200.42139291804324,197.12596710983706,198.048343365138,51585248
2020-11-23,198.7746559915959,200.32559518569502,194.83947897624657,198.01884185535707,63848137
2020-11-24,202.18236700747437,203.47541381300405,198.97041432849824,202.11985333926754,95797959
2020-11-25,205.2977722249308,208.5273036655331,203.9169162339978,206.16602330893923,59107098
2020-11-26,199.49320645624726,203.42837517877595,193.97238064460655,197.80265357127075,30029880
2020-11-27,196.28334768647207,199.35498783658605,194.0358590011607,195.7726700010044,95299554
2020-11-30,194.1204834160559,194.99879197961297,190.37135791300847,194.3483532157523,60134490
2020-12-01,196.9504988975133,199.86564133892404,193.56795439307717,196.34464314749297,53286211
2020-12-02,198.03679476757833,199.54357837287603,193.15799112284927,196.87188611657376,33257647
2020-12-03,197.24340122347525,202.36879716470443,194.819582756873,199.10870015960356,96574674
2020-12-04,194.87632923916524,197.8360071135673,192.95099988154496,196.2247837052133,62611130
2020-12-07,194.61548701840493,196.03350049034987,192.32840980133432,194.66372446953514,69477724
2020-12-08,188.88262499900662,190.71944254552648,187.1138890148734,187.88591190234266,92033311
2020-12-09,185.62773417929017,187.82306294062357,184.03150625561028,184.37545993030733,90796251
2020-12-10,185.99298968538832,188.2355311897504,185.3664216259402,187.0854789190946,33047708
2020-12-11,183.35957425517572,186.6077935128716,181.80295339322646,183.08830969566452,95396006
2020-12-14,179.86250254982585,180.5662144285992,178.89596778312128,180.35850018297052,72473272
2020-12-15,183.54158694871302,185.7111873342321,181.77824986461704,183.01784202225093,84552101
2020-12-16,185.6504509146349,188.40088897191043,185.637532946454,187.45713766959094,48919887
2020-12-17,186.05613980098133,188.91426449975359,184.15680765606922,185.9904249834132,36792766
2020-12-18,185.71246866367287,187.1727299035998,182.44433423392508,183.9595231340217,79157545
2020-12-21,187.28179309659964,190.38781582796747,184.13719756167822,185.86089194497046,33846987
2020-12-22,187.10081058385074,187.83482735479865,183.80647181669843,187.81132876538996,49735666
2020-12-23,184.828760770475,188.78925646536084,181.1442932809103,186.66861586081205,73731219
2020-12-24,187.92417312546968,189.6563285595139,187.01877325850904,188.86568781947324,98739942
2020-12-25,188.47012145426072,191.2199328484185,186.36397414723146,189.95608444791904,76453866
2020-12-28,190.99962067849464,192.5564927771019,188.18517186267403,191.34027245880955,84749948
2020-12-29,189.57508228179677,192.37222474431024,188.10384206778906,188.37173672421892,90782896
2020-12-30,190.62561380094294,192.59856084491787,189.75703802220525,190.1650173861386,73329860
2020-12-31,192.53715582700931,194.4946439478108,188.72923073202418,192.25447445505418,62962230
2021-01-01,195.10508018704306,198.93050049084556,190.14144026896838,193.24693822674956,82445207
2021-01-04,192.6413613950621,193.19751801603,189.12905219245886,192.81636489775366,65119229
2021-01-05,192.86472103468475,193.50417492867098,190.54706487778228,192.6077397831903,45438671
2021-01-06,194.36757352005068,198.0629328522955,192.20037051109674,196.08961600608268,41748610
2021-01-07,198.7771690015037,202.54318989937815,193.79364336640643,197.29864648954242,44461246
2021-01-08,197.04153524942495,197.07829044559654,193.06878498028397,196.10193839088754,95423116
2021-01-11,197.8501419102312,201.11165064236977,193.72473020411633,197.2353622495552,46491866
2021-01-12,197.75640590012532,198.67935153387708,196.20961780483256,197.97728603010117,76729193
2021-01-13,201.26894770307055,204.7861257003177,197.28661788326838,201.01098315670708,82214181
2021-01-14,204.44726536212116,204.67982947548097,202.10215487906495,204.2209059775742,58378750
2021-01-15,203.42564875793815,209.26857043193942,199.44195773319203,205.35484077651492,72594581
2021-01-18,204.07627045689478,206.19768630753578,201.28750237394914,203.90071463287924,73266591
2021-01-19,200.74981581877142,203.55318786204978,198.35045426982072,202.3258025106552,45900828
2021-01-20,194.59658006704427,198.66595958594962,193.43903180223535,195.82812589645698,42649381
2021-01-21,192.46748137391728,194.62605190861578,192.40661335937455,192.90242788147322,34442953
2021-01-22,194.2020865189881,194.54614885651748,189.9779170684362,192.66861344418928,78318702
2021-01-25,192.51426337517805,192.74251170102053,188.71521247779114,191.73894772250983,36127336
2021-01-26,192.90181329061045,197.32273963623817,189.48924280768122,193.5276513093403,94550697
2021-01-27,193.35025588713629,195.4365645950603,193.07880447084275,193.1543308319437,76439119
2021-01-28,191.01253355266937,193.32128287277646,187.44127411382985,189.2748981438623,30615875
2021-01-29,193.37546635917667,196.91365289863285,191.06396276298838,191.62917449391486,57551128
2021-02-01,188.22903255659327,189.65309132288053,186.0130964062892,186.85250619912054,67435323
2021-02-02,186.92700500297835,189.5742642113632,183.4248289742463,187.6494429870497,72229743
2021-02-03,183.8656361562633,185.49879045032523,182.02518006935742,182.4039030991931,49530905
2021-02-04,180.5937381905113,183.40511177428016,178.3450934861069,179.33697892731178,91365471
2021-02-05,178.2321355658829,182.61354180859834,175.81208053191716,179.91802078918056,33447097
2021-02-08,179.65681965922934,180.17404474453946,178.6202669995951,179.47580611514462,72468634
2021-02-09,175.0785621029243,179.48199283905672,173.85263265041942,176.44955058840063,57063313
2021-02-10,177.42360323631536,180.7830301135816,174.6659891666463,178.46219752877116,46399667
2021-02-11,179.99403383316437,181.5619459756238,176.08688699659996,179.2532842365945,93560021
2021-02-12,179.96789545581052,181.92647726062052,176.3653632067826,178.82451267936537,80339833
2021-02-15,174.9325908479623,175.90137966103364,174.68304858632683,175.83529868886248,61111402
2021-02-16,177.68933467809205,178.51732095615614,176.0073686270736,177.33539573673704,62249279
2021-02-17,178.83917761854028,179.80429397064262,177.0554665569991,179.7605677687119,75873405
2021-02-18,181.75094607924524,183.77133252369737,180.73668656888395,182.14168261567497,70576483
2021-02-19,179.95224226541944,181.08129325324813,179.52383968598838,180.79628319402087,52716881
2021-02-22,179.94491418162642,182.44617628502797,175.87674155789543,178.2023679702131,97926488
2021-02-23,179.8958917333483,182.76917801914757,178.73652744243523,179.00355411261611,89652217
2021-02-24,179.88694642707244,183.13594866856775,175.765649837866,178.67143384306857,95320107
2021-02-25,178.54792517416135,182.20280835567564,175.2934855122274,180.1701118401943,64706620
2021-02-26,179.65416913483992,183.20108783534232,177.81547027073802,178.44367283277344,43135522
2021-03-01,177.06512806663824,179.38728720778147,175.69825204262926,178.35263131488745,84495610
2021-03-02,182.29289395719002,184.9951900879141,180.07157204843483,182.0723215215169,72173897
2021-03-03,185.3581765498532,187.8141011811394,183.2430621094507,183.62924110704526,62670027
2021-03-04,184.3295578561995,185.6661062045678,180.81899609224354,182.88101761621076,51289991
2021-03-05,180.3904794825402,183.89516009036743,176.8504079491621,179.43815595879164,35081764
2021-03-08,180.860659920535,184.30050411171456,179.79170881448042,180.47423338988577,50838215
2021-03-09,182.15372478298912,183.37986347157837,180.22772890359937,182.25021716890893,76838723
2021-03-10,184.6185132574712,187.30979930447802,183.77217338707698,184.6100916178385,79999434
2021-03-11,188.69982742515077,191.57987353208034,185.14579408492213,189.5502352655171,62343772
2021-03-12,187.38693616620284,191.6945697236074,184.44497374070204,187.96581756205808,70387286
2021-03-15,182.06794358352482,184.07737849970178,181.44415390114588,183.42784801250548,80832894
2021-03-16,181.89787312715848,185.29332062397683,181.80793673822708,182.86116469449706,38188438
2021-03-17,181.04554470368907,184.90579243934826,179.2992789616142,181.9233175197048,64494150
2021-03-18,181.98136782188217,182.68748895194372,179.68267686555018,182.45799654077965,30464759
2021-03-19,178.92679681178447,181.59936426417542,175.66131685253643,180.6369723924619,31485615
2021-03-22,179.58810297401772,182.62852617192272,176.34785853987069,179.09753988423486,68343454
2021-03-23,177.2531103760019,180.33852608225322,176.73509987665952,178.70405687508665,75925201
2021-03-24,177.82453149737754,181.11476194019474,175.75758455460834,177.16140225919455,85370463
2021-03-25,177.26167611141005,178.59873879561442,174.00350172582642,175.87133270835918,47145824
2021-03-26,173.04215959141362,177.1367306357401,171.89393797570844,173.6781597178113,73333529
2021-03-29,176.20721130521025,176.42766429221146,172.92827767554996,176.37865304011885,33740951
2021-03-30,174.89913573647277,177.89178532158473,174.5680272096684,175.45182900800756,37203959
