Date,Open,High,Low,Close,Volume
2020-05-13,57.90078589977594,58.52582185914598,57.66273008052813,58.06237275288768,79318858
2020-05-14,58.6425526051589,59.663287461804515,57.89670790989049,59.08278949960209,71740028
2020-05-15,60.294731246962236,60.51740065350764,59.861705833840155,60.01947633141856,34360835
2020-05-18,61.42551551408344,61.48010059069153,60.31779198580627,61.330032091256705,61412535
2020-05-19,60.112939625828666,61.34496909034802,59.93280029325831,60.614861868612245,95629172
2020-05-20,62.6008518926282,62.97385629404684,61.460250150186376,62.78535677216395,85133384
2020-05-21,63.439619732176816,64.8179233180499,62.438231243005,63.69591017083639,93909856
2020-05-22,61.64774008364243,62.377704938674896,60.593788208742104,61.87044725316293,33533454
2020-05-25,60.676634156900576,61.03462475703754,60.52308034839039,60.78027692296494,30699643
2020-05-26,60.63566016111947,61.41498257909629,59.69608143579497,60.09480133944414,43272025
2020-05-27,57.38409375413488,58.2354225086178,57.357398405876204,57.80574363981697,94260837
2020-05-28,58.469781089937285,59.06726397993103,58.1421287984242,58.7530863462057,65950667
2020-05-29,57.45928668455045,58.012862942546036,57.18445929727751,57.809818321175555,87404330
2020-06-01,59.391359055507614,60.44028457278328,58.05858740981899,58.815487202119975,86856103
2020-06-02,57.85245106581362,58.7184481879073,57.140884875196605,57.888473966021,60649064
2020-06-03,58.23501439649257,59.826393278793745,57.47883905986693,58.68284530529953,71728071
2020-06-04,59.99533126013455,61.002151910313025,59.754807125201914,60.0581272667016,44099102
2020-06-05,59.59337441618893,60.31623175744297,58.98168346161073,59.78138219133708,61656596
2020-06-08,60.560670680299594,61.26978697431373,59.577263414265786,60.172466906642356,47069708
2020-06-09,59.76099820549474,60.51077821567639,59.719183258276594,59.96259003405185,59486135
2020-06-10,58.882066520549586,59.21288638364527,58.462871716922535,58.83827797560004,49632902
2020-06-11,57.87273776163773,58.499588619528744,56.887220498989954,58.14501424260313,55549413
2020-06-12,58.098686211013536,59.13796505950907,57.05970887283091,57.90242138822413,33830786
2020-06-15,55.85001378000686,57.078372410651575,55.202300286037584,56.05521693739135,31272148
2020-06-16,54.858301969780996,56.21496800239168,54.00891843203982,55.261215567516174,66006612
2020-06-17,55.77840104965315,56.54340020794041,54.304165184707536,55.29539803403038,38949632
2020-06-18,56.37212188491855,56.46303511977538,55.70315242446667,56.377599493059705,80931437
2020-06-19,55.97960817925068,56.52393807997195,55.62471192943366,56.36232721525198,67780913
2020-06-22,56.542663265169935,56.80408939609375,55.69919421545249,56.52736357435634,92036239
2020-06-23,53.382623984000084,54.07495083861954,52.481174011595016,53.60141589242021,54159979
2020-06-24,52.84249484257174,54.06787253819557,52.69108867258461,53.18370503198114,81919214
2020-06-25,53.146546952998136,53.525360384226936,52.17699719964228,52.72951665040167,56694984
2020-06-26,52.6305478276808,53.76941893467816,51.90513595846694,52.94480395860619,93166361
2020-06-29,51.821626682920574,52.93724718930136,51.389063954773114,52.23067215322771,77999374
2020-06-30,54.846072272895164,55.85031212777627,54.61446104158363,54.62338128227092,36432096
2020-07-01,55.362924520330395,56.50758309030523,55.362026845670705,55.80081912988063,42156083
2020-07-02,54.90031019159006,55.74864022950418,54.85267803035491,54.93919765443357,31903067
2020-07-03,54.41849053040657,55.189663755417435,53.7554427436421,54.206096327005795,65918929
2020-07-06,53.62743643255913,54.270820852340854,53.30942427163166,53.45769596463038,46157912
2020-07-07,53.76886203722997,54.692717045620874,52.93810029906459,53.62218369716828,52422895
2020-07-08,54.38801383476469,54.559660442908,53.889035662605494,54.417085506636056,96997162
2020-07-09,55.11230693342659,56.00145432621044,54.73076559885712,55.03686581753448,88051965
2020-07-10,56.49933199022585,56.569175791641555,56.04353250083727,56.30296499972438,81135724
2020-07-13,56.65358561914412,57.919100148520286,56.4658937344962,56.89255165979322,52700205
2020-07-14,57.79308537085137,58.74509722578361,56.72068502287628,57.777206719881704,62776567
2020-07-15,57.75825416689152,59.02057573016074,57.54613590787434,58.29999536980878,69964167
2020-07-16,57.08488473639632,58.21174187503567,56.44813287540918,57.3375188521217,55237774
2020-07-17,57.0297346732773,57.73266821035419,55.75985091207608,56.493858661861545,99350369
2020-07-20,56.817483684815116,57.478106164488125,56.298358683733426,56.761329668669696,98863831
2020-07-21,56.884019514753824,58.40339077490794,55.91174180071493,57.26867547180258,41413385
2020-07-22,57.670352256852816,58.47731696068693,57.37979308032143,57.39024265523739,81120287
2020-07-23,57.84665369804405,58.58772361577872,57.48909381545699,57.54136456480175,84859420
2020-07-24,57.49539589362147,58.83252980095653,57.462203011704,57.70760390387531,36100020
2020-07-27,57.03256874833943,58.122167977693984,56.791647970129155,57.303995358678925,46475045
2020-07-28,56.84984584679637,57.537578621926315,56.23673930058213,57.26723085917411,32372828
2020-07-29,56.44733518180567,56.78037359926365,55.1047111993318,56.22300092777318,84766939
2020-07-30,55.607790247074114,56.57968019742138,54.561567085108926,55.47548893736045,49773331
2020-07-31,54.57032148752082,55.40596559416428,53.4631494064786,54.36465236016201,90603729
2020-08-03,55.17070212059028,55.80879550685664,54.58967641904568,54.89820668995159,72157783
2020-08-04,54.61325697368401,55.18773598441248,53.87946418372916,55.024908514731784,55899496
2020-08-05,53.85794911135094,54.899749336557285,52.616364893921144,53.685197668301676,57334903
2020-08-06,53.714914393093004,54.24626932463316,52.9989438701365,53.591768213072484,90179993
2020-08-07,52.79615667138072,52.92817080393764,51.65372141584649,52.40181955897154,78412613
2020-08-10,52.33418054977787,52.42092721831956,51.74619222051393,52.16312908522263,47406215
2020-08-11,51.7521119468932,52.43649555722339,50.85198822478073,52.24832695338697,97433729
2020-08-12,50.79690540915294,51.83746248729174,50.23307278021212,51.22861680669339,69926352
2020-08-13,51.302754060643444,51.52735539673355,50.073061396420655,50.99146443935336,91510854
2020-08-14,53.56837873292685,54.63714645524007,52.736825900741415,53.156795772895364,80941656
2020-08-17,52.756295553632775,53.43649906010704,52.06496128589357,52.48461743412081,90763323
2020-08-18,51.79295562724664,52.857463825579494,51.43300048766417,52.03132194889215,96372559
2020-08-19,50.98563602470037,51.4800060834771,50.25864228245316,51.4620283691954,50060538
2020-08-20,51.669122202827815,51.97224481338281,51.34631500321537,51.399347084291925,81195173
2020-08-21,51.752878325529444,52.88437310341594,51.72614254394216,51.85534152720545,92604594
2020-08-24,52.29276168864932,52.556577571642464,50.811914802452605,51.82457935552788,88542681
2020-08-25,52.043744444024014,52.19445839400507,51.18320989211026,52.105994528593946,73591337
2020-08-26,54.15300594401088,54.38925987031163,52.849421189143364,53.68255986545264,89273074
2020-08-27,54.172453964110886,54.247941148820765,53.81503639456113,53.99029108777146,56413738
2020-08-28,53.29547909501299,54.41367286512428,52.52233049050129,53.77708961113196,66480054
2020-08-31,54.11999306397789,54.68886331978973,53.379214560732905,54.22929991313478,49019375
2020-09-01,53.93866100511242,54.94058817679677,53.31093081818211,53.78582357372856,77092483
2020-09-02,54.00760368605016,54.58702221315415,53.161028095688415,53.605111574386314,53546545
2020-09-03,52.29259984897952,53.2288497186021,51.94351216605559,52.01808205554135,93811973
2020-09-04,51.83778885073669,52.65029475580278,50.82044468837874,52.19551691411774,64171925
2020-09-07,52.36633668601507,52.88136603981982,51.0890778694323,51.98721169070513,83347631
2020-09-08,52.38341266092557,52.48396926853441,51.482854922799625,51.88516946990772,60367978
2020-09-09,52.41915978689134,53.25082674522885,52.41319065696416,52.74675388207126,30663843
2020-09-10,53.904012664171525,54.497868434034615,53.091611304922765,54.064841507554554,86768036
2020-09-11,54.16477798737684,55.17621926977843,53.15461640201126,54.46345106155907,46157361
2020-09-14,55.367577618494025,55.88113944488044,54.805690318720316,55.311634117465424,91211113
2020-09-15,55.18201381175457,55.71978555138378,54.54851824542113,55.60142187713149,87268790
2020-09-16,54.83078385342235,56.225354588634936,54.18546866277419,55.384049616359746,70091466
2020-09-17,54.823175574837265,55.34093429864513,54.59350295503039,54.854066735284775,62461777
2020-09-18,55.78300597389684,56.40048481554296,54.5218051050978,55.4307674715842,91051351
2020-09-21,55.784710852924874,56.045943662722756,54.54662774578649,55.61797305062815,39180393
2020-09-22,57.80826498656122,58.207034026885204,56.40563113170994,57.46146393527738,79752156
2020-09-23,58.25114571506361,58.89458521278887,57.10635347003894,58.13782264756666,98730744
2020-09-24,57.792763299098816,58.93601943937051,56.95857064401513,57.77744549504171,36003798
2020-09-25,57.852576392822286,58.682587454488484,56.73945670021763,57.91153706229562,57503211
2020-09-28,57.77509141456096,59.04068560493112,57.29873871039269,58.31601857518095,76477479
2020-09-29,56.00917236085507,57.188583916223735,55.32622885316373,56.45811627624727,97754966
2020-09-30,56.61706225860495,57.36827540630204,56.17122560926901,57.06509426584871,38882755
2020-10-01,56.5838209935839,57.041261459023765,56.071516736792205,56.434092026973325,63937402
2020-10-02,57.02880224187713,57.2258765624023,56.2688716082404,56.65328115605937,88330472
2020-10-05,57.18485532834284,58.027864345755816,56.12907436940258,57.14890505608714,65443938
2020-10-06,56.46872224054863,57.59113233582523,55.4339423454894,56.482526078488625,95726452
2020-10-07,55.095960790437665,56.14608954306553,54.489925163288085,55.45107076982311,39302932
2020-10-08,55.410374596750756,55.91296041071581,54.352873260834016,55.02218012754851,32022750
2020-10-09,54.7345663642501,55.51099294809073,53.958975585481994,54.82266861993334,38208583
2020-10-12,53.851561782383605,54.375997486876194,53.44767740524482,54.23838498347216,82241966
2020-10-13,54.779187836524585,55.79064016494645,54.351538456680245,54.520537339128786,79094026
2020-10-14,55.285394127605855,55.66781903955455,54.446824817323765,55.30216314488215,37081591
2020-10-15,56.26139661190243,57.25200367043745,55.81937360939041,56.10013472840572,44832377
2020-10-16,56.886419095005856,57.74961549377282,56.547559069528674,56.99251494802708,41992056
2020-10-19,56.25763379272316,57.17045836356141,55.39674568464334,56.738809422210785,35037602
2020-10-20,55.41820726156744,55.8882515812146,54.626240274891096,55.48599137939368,61734826
2020-10-21,56.40672805235837,57.419917407765595,56.124190275394064,56.66488329808389,34165347
2020-10-22,55.350539313891765,56.159658497372746,54.71584845418217,55.387414360249956,39674322
2020-10-23,56.59399927312904,57.18395439248573,56.39732098688724,56.42108260222687,55022179
2020-10-26,55.74309106428948,56.75768122805943,54.84574956294721,55.58691503806378,85905742
2020-10-27,53.77441879066694,54.366920710366536,52.715471466016325,54.199231949774635,97804980
2020-10-28,54.80952275019376,55.862963926526376,54.25806550852912,54.517948492007875,68432754
2020-10-29,53.63541837975605,54.992538445229926,53.016368204629956,54.09809056790145,37823516
2020-10-30,54.4088126742435,55.19327128040913,54.338517472374065,54.681971781186455,55015017
2020-11-02,55.62525287055705,56.41462933757118,54.09810182798336,55.08317211934084,59298995
2020-11-03,54.73696671405289,55.72905378056473,53.658111838988326,54.50823878282855,72276293
2020-11-04,54.48961805429445,55.14977398393705,54.029096688405524,54.11797162415676,39542235
2020-11-05,54.68294084459321,55.31585861368793,53.71826886142726,55.23318251921065,65841231
2020-11-06,54.22157210676892,55.41581716927811,53.37441665367608,54.54182731402906,33248680
2020-11-09,55.27792683958099,56.0885006845833,54.3332459541352,55.616782410615784,87050012
2020-11-10,54.69700370436197,56.039778224115956,53.800612842749594,55.10218279955971,89103933
2020-11-11,55.12211174888713,56.430427195003034,54.90691418067108,55.514239475570285,30500354
2020-11-12,54.28568454440828,55.76320226561357,54.047972937243586,54.76746204457238,51932194
2020-11-13,54.65396927366601,55.517097114560364,53.54031348263542,54.29321909644743,44893833
2020-11-16,54.70247209407937,55.763014474692,53.99259883132833,54.22323258102933,41804662
2020-11-17,54.82376708822219,55.62078879770357,54.013162229682436,54.605969904301006,89840508
2020-11-18,52.62070981094625,53.41016996965065,52.43153841349899,52.85575518674792,92518074
2020-11-19,53.03236361546141,53.50945012404605,52.52633611429245,52.73282923305163,53862900
2020-11-20,52.68359745774107,53.59646261380503,52.34371869965867,53.140491762909036,98916858
2020-11-23,53.70143000117335,54.265370784527654,53.129759900295156,54.045181994267594,75014676
2020-11-24,55.20023943452893,56.08735859927154,54.26721420085889,54.71010925474446,68584185
2020-11-25,54.6879116749135,54.95723268533784,53.96821091745319,54.84031827454336,81748609
2020-11-26,54.58119612875444,55.02421186186117,54.38265295360937,54.75495647831267,96460472
2020-11-27,56.44402011646261,57.54782169484266,55.539791432466544,56.05508636313048,41050635
2020-11-30,55.34229846852703,55.55380037129256,54.70520680083973,55.4284199995671,70077447
2020-12-01,54.92049552910904,55.37188087194623,54.440055598863715,54.65637678541017,64237664
2020-12-02,54.53683943350547,55.203585140970596,53.542613073469234,54.658721518219785,40511344
2020-12-03,55.25222093666366,55.59719270248414,54.90618247366768,55.29730891884562,87548138
2020-12-04,54.15991937744202,55.42772662489871,53.35946284552249,54.51277063462984,72173425
2020-12-07,53.28485446774004,53.83384027167753,53.074658612867175,53.694990522761046,97065097
2020-12-08,54.263645444738366,54.809729111790645,54.18939962966625,54.29346387155901,67233347
2020-12-09,53.81884086616523,54.287179718953,53.81266876124648,54.22972899662984,53509738
2020-12-10,54.40496190152759,55.552348065196256,54.097419898324,54.757686116457876,76276736
2020-12-11,54.26593289931054,55.16803794723978,53.75686396293993,54.74372783788017,82934894
2020-12-14,54.780048310575346,55.352615842517665,54.71091842338965,54.923815521687985,43059966
2020-12-15,55.02243338984645,55.47517056857048,54.13831793385744,54.65023915008318,36288080
2020-12-16,55.84044070311952,56.935973123907566,55.17726235457757,55.5468921135885,53376066
2020-12-17,57.359080273664276,57.897902604511145,56.399096685139945,57.11048024001173,71345592
2020-12-18,57.53929942814831,57.942134710375385,56.78300611151312,57.220086069743495,54795634
2020-12-21,58.033335840513814,58.62993121645879,57.26026594094991,57.49708992233346,76875223
2020-12-22,56.409053660801234,57.675623153318696,56.17794100152742,56.82254888829522,82385596
2020-12-23,55.6279687804863,56.544761784068534,55.60609666034266,55.83792572349291,67283238
2020-12-24,55.10475786384505,55.48381030198421,54.92813602221278,55.213801721230844,52931770
2020-12-25,55.89934686758917,56.86512994135761,54.52254640014698,55.4513533849242,70830862
2020-12-28,55.73424630368407,56.59857279676045,55.410348829019846,56.248738226850975,94002679
2020-12-29,56.83077831625958,57.48253159976913,56.30279996948865,56.36902780483687,31593060
2020-12-30,57.140411629726465,57.98055192359468,56.5912769006523,56.692316516664796,36718725
2020-12-31,56.25151624912277,56.76438102492404,55.238158052208284,56.27928737431625,86270178
2021-01-01,56.24619878863307,57.4406979540079,56.18068505771837,56.793161887528726,50802947
2021-01-04,57.061900366451816,57.52581635186667,56.9482176589748,57.10871314148719,79646051
2021-01-05,57.5449506039259,58.4166408177486,56.92455828647808,57.39469761427123,78214561
2021-01-06,57.516691098478,58.19918262147386,57.151795356011405,57.177398839224786,80645126
2021-01-07,56.6302221096376,57.05823106937258,55.86393378225274,56.79353656544508,92678709
2021-01-08,58.829987338669476,59.480414280953696,58.21372153275076,58.62092136995609,95704177
2021-01-11,58.44484163205957,59.77846753229355,57.72375800200698,59.018344993171084,53674601
2021-01-12,56.638015695387296,57.1825463150323,56.10325810796346,56.73415619644916,84289844
2021-01-13,57.158864277181515,57.85947943643067,56.04841724032066,57.32047550552033,93678996
2021-01-14,57.27833361221339,57.51346950895606,55.97713248921899,57.064431018890836,76767991
2021-01-15,56.977249927590584,57.36392230531577,56.10179133654082,56.70498445054118,50450866
2021-01-18,55.19912915242238,56.14506233646829,54.28329657248785,55.6998387426877,46382751
2021-01-19,55.728507578822885,56.52972313168888,55.51240602267123,55.788113679601835,93460541
2021-01-20,56.25119946431564,56.90207926699185,55.84544027174824,55.925055238229525,98160391
2021-01-21,55.486640755739195,56.58039824075514,55.10697163303289,55.988657401008,67540218
2021-01-22,55.37504660254387,55.604900874347415,54.61973151278052,55.47508999864645,48596540
2021-01-25,55.62454637553316,56.81125775128753,55.07164567733019,55.84326481672895,34216749
2021-01-26,56.80782016168865,57.362488944127676,56.64667795767025,57.14935460088824,77657167
2021-01-27,55.459532658912615,56.35826139575918,54.40407522404223,55.50803094781752,56014271
2021-01-28,54.23859354807746,55.061924209376016,53.950500208950466,54.64518484684426,56611621
2021-01-29,54.778356964899906,55.85616479928694,53.533581988258895,54.53508662828811,95563621
2021-02-01,54.03036075208357,54.58846163196722,53.746547868711126,54.38098504994548,75760474
2021-02-02,53.65348946702884,54.60294711751498,52.679317713209606,53.30565068401839,87290557
2021-02-03,52.61143269659667,53.63071284563022,51.814328385143945,53.064194616544285,35474116
2021-02-04,51.224842902642315,52.09791815595177,50.20679023565326,51.585241888394684,90172742
2021-02-05,51.428808606921855,51.976843800344184,50.92445914208629,51.125349694867,41415651
2021-02-08,51.26200940235086,52.18006179284851,50.942493352996294,51.042143095743526,36647031
2021-02-09,49.349080332510596,49.446366812101836,48.59285596286901,49.39746513939082,71501754
2021-02-10,49.61710441242358,50.159539905685584,48.48981707980127,49.13864234708894,84995105
2021-02-11,48.21870677315838,49.141761744036295,48.085850480963984,48.35553461271811,36256471
2021-02-12,48.35691076063517,49.27306896483352,47.60277645814869,48.66491261677099,87982163
2021-02-15,47.40836595397739,48.30276664770239,47.08640725838925,47.76098634066226,41802820
2021-02-16,46.947895498388434,47.39012206104329,46.363981989478994,47.04424752620723,96370591
2021-02-17,46.82272077012207,47.35432646532323,46.40302783954462,47.11421219937372,75271804
2021-02-18,46.95059121489206,47.912909765823365,46.74145935030096,47.14473786159784,91969557
2021-02-19,46.60465315611431,47.80209701724666,46.26684991242242,46.97809617152633,40929618
2021-02-22,46.364521921099865,46.97692467831646,45.5366852326848,46.38248035854972,33130444
2021-02-23,45.336273463054134,46.5511950983268,45.31618282963872,45.76039032241438,67073942
2021-02-24,46.010761742322735,46.62818713830494,45.20474005669592,46.31763707054374,98798871
2021-02-25,45.31751994101104,45.917276395611395,44.624081892907206,45.34735223323565,48005200
2021-02-26,43.99419581229466,44.61674942178327,43.75571891908206,43.86209104611302,45159691
2021-03-01,42.80425280567938,43.19291122455901,42.6373444440448,43.005900328273135,65107976
2021-03-02,43.332329933143065,43.64491628046318,42.498256776863485,43.103603791694304,76045484
2021-03-03,43.843060545918235,44.33617439385576,43.32197563611705,43.689207292345934,89124954
2021-03-04,42.88716706200145,43.434236507894035,42.44631959169156,43.218822057635236,53947484
2021-03-05,43.8267927905328,44.93251291275397,43.34861177806442,44.169876339579865,48318948
2021-03-08,44.017102674002146,44.753667144805036,43.47499697045984,44.19709042424783,81739014
2021-03-09,44.97515667311703,45.090420026479606,44.17139226102617,44.812681615200155,95428759
2021-03-10,44.604248479546754,45.82091198622209,43.85155692818878,45.04266848872062,87843948
2021-03-11,44.525448636796746,44.85679848588674,44.07287152431459,44.3244418537455,83694659
2021-03-12,43.59374625948864,44.51953511593572,43.45992603873702,43.7742065477091,39677378
2021-03-15,43.242395741566675,43.26017559767075,41.994075804192846,42.81901495533784,61677310
2021-03-16,42.68360835486346,43.03471841846553,41.93455967634203,42.58790807656231,48867981
2021-03-17,43.10242716028909,43.76908707580154,42.15244972478571,42.97220194085744,60722143
2021-03-18,42.27798945264223,43.013895202446726,41.95297755368544,42.52187316695684,84353106
2021-03-19,41.86798873910935,42.69853128287268,41.55940394914014,42.16120165631568,83392409
2021-03-22,40.8770509288872,41.533386553613326,40.552531812587645,41.20143757261037,32984726
2021-03-23,41.60743177378106,41.693015032639465,40.79910893797682,41.422212773843555,34997003
2021-03-24,40.55703100953249,40.7287916362258,40.02988518931516,40.69602564884592,79373256
2021-03-25,40.25782722983602,41.327385578738856,39.76957597068532,40.57414582788381,45606061
2021-03-26,39.7180720743767,40.185069906760546,39.04800871659468,40.03176762389525,51567337
2021-03-29,40.42769485438549,40.71813216116275,39.59996136429,40.14993510013819,86791056
2021-03-30,39.14509167567728,39.49247721848163,38.916547406174544,39.38658487422499,44719694
