Date,Open,High,Low,Close,Volume
2020-09-09,45.95989580662667,46.8981400532298,45.864007078804384,46.21166878227361,66325953
2020-09-10,45.946880580809534,46.77049813873103,44.88652995686383,45.715523864839426,56972799
2020-09-11,45.53241028855587,46.34817254289453,44.60306785304938,45.41881445573157,36710755
2020-09-14,45.236737031139576,45.236990646315455,44.50202976544861,45.02596867529827,70359894
2020-09-15,44.24888599186849,44.9163882127924,43.537291762536576,44.107216748367534,76889933
2020-09-16,43.18835763618407,43.631719511315445,42.803531492927426,43.51664840015922,73207458
2020-09-17,43.442942621101864,43.611217290705035,42.83846886966848,43.42147525644192,99852199
2020-09-18,44.20362694218452,44.25790476504647,43.48500797249022,43.940178351720874,93410679
2020-09-21,44.17103364373282,44.63810906373036,43.933034827933696,44.52340424857201,59443414
2020-09-22,45.19988125449744,45.72148096173399,44.58593872743615,45.24411838343387,36953732
2020-09-23,44.00807995630999,44.9582837880478,43.60631663144181,44.081574260057224,92417142
2020-09-24,43.51493417681817,44.39077571724809,43.31369575917345,43.760215643828516,73912306
2020-09-25,44.96348461980728,45.71802035564625,44.6185266617635,44.61973042140829,89762334
2020-09-28,45.00833865210729,45.60676368482806,44.281208147922555,45.16607726157678,98335536
2020-09-29,45.03208938675409,45.82140972685345,44.77879305017214,45.069726324490375,59127673
2020-09-30,43.74237836878285,44.24346731937645,42.90907684027183,43.90206184706535,77649392
2020-10-01,43.785240623520416,44.05431404679535,43.06909194205345,43.8954543809621,89979516
2020-10-02,44.91817593079774,45.13600969874715,44.66486268577428,45.017756816221045,70074884
2020-10-05,45.049096214528475,45.76687342286964,44.975283814045895,45.35984712231736,81141840
2020-10-06,44.950957791844495,45.80286208342664,44.351159160285945,45.18194976036205,70757461
2020-10-07,45.60594136874744,46.69886830143885,44.90143222600651,45.86639892442468,78157352
2020-10-08,46.31775240847802,46.92024346733796,45.81968036382383,46.19843461163668,55058600
2020-10-09,46.32718097340425,47.07268233636735,45.71940551682862,46.38194877761635,92489098
2020-10-12,46.45462684917264,47.020769012910456,45.58727400899552,46.23813751769534,39167726
2020-10-13,46.65203857932698,47.17515003630501,46.29605134590966,46.614647387232786,46703671
2020-10-14,46.81863518693104,47.24467433033501,45.89742644498112,46.72124822813626,44537003
2020-10-15,47.16791473541997,48.09730578822584,46.373975639750896,47.02212704701088,60498818
2020-10-16,46.616832321802256,47.1006683191536,45.55799896510986,46.311453945151406,41446293
2020-10-19,46.585588216844506,47.356718812420816,45.75207095116398,46.76247536529566,88115907
2020-10-20,46.906182000025964,47.41548823053323,46.13515208782979,46.62436103427774,84868792
2020-10-21,47.15181638907412,47.67233283200543,46.458870812831044,47.6261542901463,67307963
2020-10-22,47.29294869807566,48.14878995627458,46.3154093955407,47.11448406941914,91233933
2020-10-23,47.49222626605865,47.92586401227643,46.62056775999899,47.86196283716078,32459191
2020-10-26,47.11316646998206,47.4296783316248,46.46470382315542,47.14933119131392,34095545
2020-10-27,46.86527999115627,47.201424805023244,46.10599423808162,47.19154974159367,89610467
2020-10-28,47.72775372360142,48.16881909932929,47.061785380649006,47.32619007047855,90925325
2020-10-29,47.85140353717827,48.51635992259305,47.27152775670581,47.508120404852406,43380161
2020-10-30,47.15525212297784,47.66875197225933,47.037179801788,47.037720888790105,94140970
2020-11-02,47.10557659423657,47.66876580186826,46.6326749428884,47.2184329786177,64471815
2020-11-03,46.9181554110354,47.65556357766612,46.04058746990175,46.98188431904781,74156909
2020-11-04,47.9351233977447,48.856106842938225,47.57533642708732,47.696953683729426,63634881
2020-11-05,47.35889658890287,47.80060246009287,46.73385292225364,46.906312421122905,78448462
2020-11-06,46.619515953398285,46.96109763387933,45.97696147654155,46.77151724877887,89587756
2020-11-09,46.11458523714435,46.588415557034466,45.287338557857474,46.279215624479484,81322365
2020-11-10,46.2786013236489,47.01734970090128,46.21746558270509,46.53678135864513,97820094
2020-11-11,47.031067702793635,47.6710985669855,46.506139931365,46.7655131880267,65621861
2020-11-12,46.29510742943053,46.607587439248015,45.98598305084592,46.36487902984441,30071897
2020-11-13,45.79624850062549,46.799751862612574,45.64227168906492,45.998486406247366,97000857
2020-11-16,46.54405729538973,47.264220329979445,45.7157969642373,46.233640876015265,57142001
2020-11-17,45.16303826419278,46.1263252669806,44.34915192854429,45.473444759586826,68553527
2020-11-18,46.266235160160264,46.850757760458805,45.797439387238555,45.88777842358819,59709708
2020-11-19,45.21964518595508,45.60672902032913,44.340870866023266,45.15348168236607,36030793
2020-11-20,44.2403653887587,44.972711667753074,43.521254444599435,44.488929573503526,39042026
2020-11-23,43.76683760304886,44.24585946841963,43.42795644743301,44.00739028114645,63566848
2020-11-24,45.06161958487355,45.658356569721185,44.7974901766922,45.33187853623332,54087646
2020-11-25,44.057858087560035,44.884064803736415,43.69197282178932,43.96489464644657,48513132
2020-11-26,44.127392007332126,44.84266384966143,43.56090636952334,44.077612885313656,76638074
2020-11-27,43.76389368674271,44.76372961939925,43.27250067215436,44.04932356382095,92705151
2020-11-30,44.83027094441673,45.212529622528685,44.76415488393159,45.13983300140309,32332675
2020-12-01,44.909333988077485,45.14604879628343,44.402644343280755,44.55305181690057,82112327
2020-12-02,45.510296829073745,45.52352632653337,44.68920146132384,45.39510607971798,80374890
2020-12-03,45.94878803393648,47.08286751484154,45.14813607602609,46.305528623850876,35426623
2020-12-04,45.506360734511716,45.68715805257279,44.71096461061818,45.63870838954904,95444065
2020-12-07,45.89952493131174,46.648975827606236,45.38978242048807,45.45964531935696,99764877
2020-12-08,44.956143592215064,45.98551413630718,44.45210696598846,45.25511606334967,90104685
2020-12-09,45.283217962938195,45.959834708007435,44.66142670719094,45.04676025827974,46480479
2020-12-10,44.820554554566215,45.08553428675111,43.93115083164925,44.96326463380415,39355640
2020-12-11,45.06575893813407,45.78783899190411,44.2554049856393,45.04362260187107,95904903
2020-12-14,44.567530454417096,45.2529957938816,44.376502932501154,44.89795284199504,86962510
2020-12-15,44.315937083930095,44.43608208798156,43.30569102387714,44.06096618878918,52918533
2020-12-16,44.83543733432315,45.12705264924985,44.2042255145436,44.574805776845274,55479860
2020-12-17,43.832285921906234,44.44292850853189,43.312242719170456,43.64118216476383,92557053
2020-12-18,43.27556483024601,44.072398096494105,42.558229004429194,43.21016252907069,52720840
2020-12-21,44.17616906432145,45.02342080549306,43.41478024592247,44.2541875714864,55515908
2020-12-22,44.68694562816495,45.4857883964012,44.0614354105494,44.648491491745446,47939094
2020-12-23,46.193331798617926,46.71514355889508,45.61427809927388,45.91979739636013,62657859
2020-12-24,45.90755517933672,46.36496542127681,44.76923832993337,45.514390703954334,88536448
2020-12-25,45.49276789809964,45.77236365809555,44.74343920392644,45.11001827633959,30756245
2020-12-28,45.54504608520363,46.139896073154986,44.83691819900787,45.109255183056625,41155584
2020-12-29,44.07974613402964,44.755815113431495,43.96039067931772,44.36689243402104,40310835
2020-12-30,44.360596261180284,44.49127683534456,43.444047684667076,44.096504001373745,59211294
2020-12-31,44.48261144387564,45.10166238869442,44.09551364642797,44.51870997986508,56989391
2021-01-01,44.95423028912073,45.500188610425646,44.23820782069394,45.16086431590645,30503236
2021-01-04,44.479436607702006,44.88522193491218,43.51014287896759,44.1965916826471,39953990
2021-01-05,44.562520695583274,45.58374937024877,44.38790616423106,44.820467503015074,67350950
2021-01-06,45.655368736896264,46.28970055702266,44.780079380887955,45.29476182942408,62400415
2021-01-07,44.39440949495645,44.526617583216144,43.76466650956389,44.474028821718164,65022732
2021-01-08,44.2124148648752,44.584594976524606,43.04450642917369,43.863847474059526,32047440
2021-01-11,42.861173667921506,43.64506883370084,42.68590978961486,42.867864993338046,81753263
2021-01-12,42.75768094869127,43.482739905045236,42.27296201557434,43.014433558890886,36843883
2021-01-13,44.14115545688682,44.46878781477682,43.84892305654396,43.9915499420389,77445452
2021-01-14,42.72202648496684,43.751270719253824,42.20204918114562,43.149779884258926,51180596
2021-01-15,42.98223454016208,43.41861885030429,42.268396167837686,42.567871308200374,60375292
2021-01-18,42.71259029134275,43.363135354577146,41.881215129197344,42.49057104919443,82583446
2021-01-19,41.910869984417616,42.341423675366066,41.63712050459154,42.294088637022966,57252686
2021-01-20,42.82820058698272,43.884271518969214,42.45249911476014,43.187028806252506,79574317
2021-01-21,42.79231993374989,43.38455079557354,42.73647919765916,43.12992838677354,42500422
2021-01-22,43.98014654334188,44.268789577012186,43.6178927579462,43.79284810397828,96579379
2021-01-25,43.2583833673788,44.078688153897296,42.827775378802635,43.35249918381174,69484092
2021-01-26,44.119364708246394,44.83434473615746,43.91122837803243,44.06161455452728,46544905
2021-01-27,44.02902922854571,45.05299619554284,43.77075669318742,44.37745731667186,84129036
2021-01-28,44.221607998964416,44.715971450554775,43.68891702660372,44.48156331903925,50427943
2021-01-29,44.59244508679388,45.379031592725944,43.94690286358248,44.5137612027979,73895980
2021-02-01,44.13846247121149,44.70143764206672,43.784217764632245,44.521164699990344,63969970
2021-02-02,44.526168601064,45.170020604885806,44.02296863040409,44.69420540872594,70325017
2021-02-03,44.56991272395087,45.035277525090294,44.05173753039588,44.48650636056891,52607823
2021-02-04,45.00429291050577,45.48577688325952,44.23421324723289,45.41814743315969,90590878
2021-02-05,45.83130330365038,46.060697983786994,44.8599307574729,45.7119805066826,82235724
2021-02-08,45.58841418060246,46.297014022221724,45.51650908375177,45.91938863659396,43498031
2021-02-09,44.316831280561914,44.90038358235548,43.821496875268664,44.73175144618119,40037277
2021-02-10,44.2063283154005,45.26659353754824,43.733144118723295,44.52656990617408,88790304
2021-02-11,44.92326458367329,45.07402201772139,43.898747305285134,44.48032808632847,40441278
2021-02-12,45.17850714318682,45.54926052042287,44.877065324809486,45.28593647274781,59394655
2021-02-15,46.07121288997686,46.34010521335207,45.04850282931663,45.81034406191379,72179110
2021-02-16,46.005990039638746,46.16954443676403,45.243514280711366,45.70948757190828,78118556
2021-02-17,45.473526962218806,45.775934946428436,45.34560373867866,45.52895860230773,86842244
2021-02-18,45.09071520017342,45.47650096471692,44.6343232682008,45.30057524406654,47293875
2021-02-19,44.970997017389536,45.37968227973121,44.26288702624647,45.34742079198582,54621498
2021-02-22,45.32122307009982,45.56864728598928,44.27611452800586,44.90224980827291,30950399
2021-02-23,46.09533794057565,46.58989693569583,45.64921704524898,45.75530917606317,61645382
2021-02-24,45.92277106877757,46.157368277857785,44.75376171905217,45.61455476850544,69489248
2021-02-25,45.94269166778917,47.102610513925995,45.138839543320735,46.22824558881033,58543405
2021-02-26,45.26971359683779,45.33238394657496,44.956705115509855,45.139931241817884,61286656
2021-03-01,45.182278886850675,46.24234285964184,44.364229718545566,45.513071156627674,31946156
2021-03-02,45.05585905179975,45.45524468794892,44.47935107711941,45.25362193582467,97082277
2021-03-03,45.92523194680894,46.054997045251916,44.89451908024652,45.560955230924954,58825212
2021-03-04,46.40964462435912,47.06096721745324,45.30199853689099,46.02796416154452,78479565
2021-03-05,44.987927003540904,45.90833229202321,44.56557802154866,45.325461468122285,32371661
2021-03-08,45.20112271844689,46.11300437860956,45.131033713241784,45.306565275472906,68613193
2021-03-09,43.312385510322926,44.05699519206142,42.5015310094796,43.55651401136076,93570758
2021-03-10,43.68180567634461,44.58302759451626,43.35376232775382,43.81797650631848,60586692
2021-03-11,42.81396830389238,43.061701272479695,42.059993125110275,42.535257697375215,76968980
2021-03-12,42.24079257127934,43.31650668411485,41.56480363489713,42.509468097837576,76636077
2021-03-15,43.50450108698107,43.65417900654145,42.81092802103553,43.56973048072401,76214095
2021-03-16,42.8599841180215,43.45941623333966,42.44963902537604,43.24281465167536,72525291
2021-03-17,43.159030179316034,43.60644372712356,42.601393439031355,43.05551901804115,45922259
2021-03-18,43.0813763513602,44.17902286087193,42.36599146329887,43.32720992284431,44080550
2021-03-19,42.792106917069695,42.86404304525349,42.169442761795196,42.776959867110776,36585589
2021-03-22,43.450542172726166,43.61658870965878,43.04808779017476,43.51160405602655,53140628
2021-03-23,43.43752060871669,44.00463306718541,42.55558953164896,43.10424404274126,89832094
2021-03-24,43.19292952318503,43.94508065782049,42.89759247139754,43.01693036932051,33918994
2021-03-25,43.02615569342082,43.43774743979956,42.590727681594046,42.66128146038874,70709343
2021-03-26,42.64660281015704,43.30139618236795,41.90303370319042,42.585516019991964,58995203
2021-03-29,43.444359100280124,43.89355222972274,42.61405842083752,43.37012279105177,81254817
2021-03-30,43.357303608338256,43.82237308826341,42.59333673386197,43.612218940816724,32396841
