Date,Open,High,Low,Close,Volume
2020-02-03,170.8552990913332,173.37112083027776,168.0860813975731,171.88210287297136,54790527
2020-02-04,171.16530003503013,172.57855222630874,168.33442491841498,170.89675274266702,60974128
2020-02-05,172.19867214340698,175.01916763505662,171.54875189262347,173.40161280173754,80923596
2020-02-06,172.35034205117287,174.63624011742326,169.99735870848025,170.9027004615088,58188762
2020-02-07,169.9313278381488,172.05720352499833,167.7264804178866,171.2085306663029,81528792
2020-02-10,173.17071315173754,174.99906426243203,168.07665865850007,171.4611836499145,99690505
2020-02-11,167.32038525467817,170.29726793461936,165.67911022694943,167.72578792542058,86491666
2020-02-12,164.3787280401869,169.05935179397164,161.49080364974103,165.81656099144277,50736468
2020-02-13,165.81682127755565,165.82144863229357,164.04203209084966,165.4883717777922,82491635
2020-02-14,167.16980666465926,170.5863136605005,165.8501754094897,168.35790240570535,49625620
2020-02-17,168.00785343013973,169.01061233021127,165.59632727993773,168.88894169541948,80595518
2020-02-18,165.71785939632252,166.48473062512912,161.75942122808192,164.81239947530224,61686041
2020-02-19,166.57178456396912,167.56199692517623,163.8539860043299,165.3784053454319,95912181
2020-02-20,167.22679256915572,168.40354480613084,164.73883301971838,166.13742557512847,32458113
2020-02-21,171.26708581196192,171.88188832430356,169.99035363691652,171.80155259029772,89620002
2020-02-24,175.04428597230415,175.21023205499995,172.4658913810579,173.8384240363162,39085223
2020-02-25,170.978759955232,174.22974580030711,168.3132962050579,170.5813940823503,84576827
2020-02-26,168.31264620241453,172.26662329967536,165.04130842741273,168.90967882667627,91961749
2020-02-27,170.58809840392507,174.66041347757715,169.10996888772914,172.0316574220071,64540562
2020-02-28,172.42268726306733,174.36598412093718,171.76665939048604,173.53538197984412,82584214
2020-03-02,174.7002822582836,177.43348931068152,172.94048339603003,174.9298375655882,72383729
2020-03-03,172.998454261678,174.74219828350795,171.4529252409691,174.18364287245626,54973314
2020-03-04,177.0960354525518,177.79191597264423,174.7788852639195,177.7911514419742,93070840
2020-03-05,176.72656989718396,179.6601787141595,173.96696219912255,176.1388865053454,54768128
2020-03-06,170.7866427224908,174.81219158193412,169.40425156947046,171.40410551904407,58827200
2020-03-09,169.40297729490206,172.14341587289792,167.739104195459,169.3414383857806,57141301
2020-03-10,170.9164252836166,174.43013128159072,169.52807561673376,172.24072485196947,66370594
2020-03-11,172.6893198652811,172.75227552206172,171.2792717274331,171.57300758639605,94957005
2020-03-12,170.409482979164,173.5231552690162,167.04835226581775,171.98014076845453,58369743
2020-03-13,171.06882752516162,174.58193875889177,168.1782670817639,172.50692714055057,76012459
2020-03-16,176.25911601551027,179.71859677437175,175.3852434695553,176.79057905897707,83182427
2020-03-17,176.37968730790647,176.7214548923687,175.23391978136922,175.49161716754008,33062551
2020-03-18,180.01523028324758,180.45124282137294,176.66858812618585,178.9080215887056,45845532
2020-03-19,177.5800652868815,180.37474041003955,175.4853451315155,176.05273981542538,88433170
2020-03-20,175.38197879103836,177.10474714436077,171.24653461520464,173.9389121740049,70453753
2020-03-23,177.8323440822367,179.4066584525362,175.2673928673629,176.38862777976223,71995252
2020-03-24,175.59131537104966,178.55382355850836,172.08357215570945,176.8649192992286,66501204
2020-03-25,175.05409310554168,177.99052930167997,174.3458977388658,174.4144742189719,70719038
2020-03-26,174.53228561953247,177.30643415762768,171.80084431512321,174.3306288748788,49960179
2020-03-27,176.05083669360528,177.7242666385107,174.33337123785105,175.2531647324461,80122911
2020-03-30,171.10892537595052,174.5767414428924,169.94144955586364,171.53975857863952,78430614
2020-03-31,170.51633423818438,173.50687494441175,167.64287787853556,170.5301549541519,61681138
2020-04-01,169.53150146362125,172.2722880930091,168.19942055512377,170.162738950151,86142450
2020-04-02,171.21728560473287,174.2644654155215,168.70400092285234,171.19525766615644,71315928
2020-04-03,171.0176341028409,173.21316676577644,170.11198291129963,170.80149148043984,39351688
2020-04-06,168.64846229140466,173.10345777942186,168.12519291190063,169.91493516000355,72903492
2020-04-07,165.6229902110267,167.52488032838892,165.23330846557502,167.01387765108214,45461284
2020-04-08,167.84489739083827,170.3560970285094,165.8628395265243,167.2972785047563,47976522
2020-04-09,166.7089259154553,169.5443094063723,163.91520667402634,166.47576749273856,54571870
2020-04-10,165.09077017939453,166.86610903735541,163.94913090626983,166.5692664047747,53833078
2020-04-13,165.34718127088124,167.48653317056042,162.2609331527967,165.30030884073676,75822882
2020-04-14,161.32267914590943,164.58344530494583,160.6891011443549,162.226109312096,78606701
2020-04-15,163.34047028836844,163.90229849740103,162.58353207628508,163.10937528113885,99786644
2020-04-16,164.69395478708904,167.3633484416138,163.70586180871084,164.76423447251082,31431806
2020-04-17,169.40217585141002,171.70890657354272,168.7997113788674,169.11475901348035,84320329
2020-04-20,166.74001728558943,169.44499806345235,165.1930394647786,167.43155673417763,88224001
2020-04-21,167.58836260608024,170.32696409343112,165.75477714909957,166.8734625822249,46319492
2020-04-22,167.1792326691429,169.89715898985045,163.24234234487898,166.5186969559136,31300480
2020-04-23,165.03901538656555,167.67035374627434,164.10652012096136,166.10995721329508,59827002
2020-04-24,171.1721006602223,173.0876559149374,166.7079209632774,169.81436280180566,46715332
2020-04-27,168.68827087478402,169.27673379498256,166.51787111249854,169.25442966288236,87275967
2020-04-28,164.7029525568939,168.162000658555,162.0691051986074,165.83232533390355,43627918
2020-04-29,169.87733412249884,170.2665622723625,169.66654812846053,169.77026814908098,64938348
2020-04-30,171.39143091911163,172.579563397425,171.25905433473457,171.8991609291674,99762928
2020-05-01,171.47217925757616,173.9810812391993,170.69951194272326,173.02767405652736,52302187
2020-05-04,173.36830517172476,173.43154859370173,172.98959174557476,173.05847332558366,40805782
2020-05-05,170.38148235165858,173.57363892133526,168.34628631026385,171.5072583554252,90078281
2020-05-06,169.3857695132419,173.7643390114688,167.77801436292634,171.06822996881047,97058429
2020-05-07,168.85789300292188,172.7017127400009,167.72050100697112,169.65071586729033,97778347
2020-05-08,168.732640790036,171.286822770213,166.18391336439163,170.42831705958886,42587515
2020-05-11,171.3471851034507,174.43458750525573,169.2534307191173,171.8109852584295,41443119
2020-05-12,169.52714121997903,171.9970979890622,167.77685316584171,170.69548747049706,42568144
2020-05-13,175.2946890534497,175.31461020193763,171.22463061962944,173.84055936513076,35509273
2020-05-14,173.70661799350896,175.42899827105893,172.24977344353366,173.98368579315752,79792493
2020-05-15,174.30974520459907,175.3485726680573,174.06306176272608,174.09114615244522,81305526
2020-05-18,174.9851746565216,177.6603971670378,174.18149221541,176.33445094411394,80452987
2020-05-19,173.1518921836353,175.6518300260052,171.3890062150133,172.69294703524665,74741736
2020-05-20,167.42712391378825,170.65628543902238,165.8491481399711,168.48857530280105,51068301
2020-05-21,171.21212429754317,171.9208205307811,167.48331958935248,169.63682963659986,54879117
2020-05-22,170.02421523927615,170.82620056217232,169.45524103604922,170.46341092966168,97170650
2020-05-25,171.1557126801367,172.71481251942024,168.9465518281734,172.46008350216323,85171291
2020-05-26,173.64029065248116,176.28570480821642,172.0811077801209,174.23749894194754,52352104
2020-05-27,177.27157481756146,179.6944610880039,174.35610595196061,177.41583422343638,77199173
2020-05-28,173.93004508080327,177.41351425535197,172.3349086936718,175.03920200459928,38806092
2020-05-29,173.76207168387344,176.2956582154809,173.142180936367,173.9657013229268,63128945
2020-06-01,174.39389052171725,176.38065904274367,170.79456811982965,173.19863040124818,89396343
2020-06-02,177.13202829323956,177.98711442914302,174.85238422930354,175.67635640938013,64752104
2020-06-03,179.29933708326246,182.71533142226963,177.80784668193328,177.94281046772062,97309817
2020-06-04,179.80896450877876,183.6875507451692,178.30032493737585,180.76565884950787,40634177
2020-06-05,181.264311941878,182.86665882622836,178.88916820136032,182.04997025861945,30143426
2020-06-08,185.13617868674444,187.03992211540904,184.26103771236578,185.09587291567743,69241005
2020-06-09,183.6466706560636,186.01088368885493,182.57137583070283,184.39139701717232,38608370
2020-06-10,184.65576111905116,185.29340380678113,183.31697229562437,183.8195762112083,76000776
2020-06-11,183.87225240794157,187.66623928034474,180.53503929879176,185.1238466257167,67249326
2020-06-12,186.67485248087547,190.37951545011035,184.8858979517452,185.08120972419457,99483427
2020-06-15,187.9087188291064,189.55704981955364,186.2472134083464,188.5274826539783,71032359
2020-06-16,191.24250284810282,194.59054587416435,188.03238980272297,189.84896985265613,57540269
2020-06-17,189.8752064424539,192.67177227619828,187.01977539662826,190.17156859053958,73478667
2020-06-18,186.99374118637928,188.61883016308536,184.0316175394748,187.20933132038235,62831691
2020-06-19,183.0799727207381,185.86082008091628,181.23600223979062,182.99958375823365,37980570
2020-06-22,187.03617733072377,189.80939170286607,184.22816786171012,186.27517725341164,55095488
2020-06-23,185.79024266259526,186.01166028839629,182.69904546523426,185.75910273206375,75076479
2020-06-24,188.510307417276,190.33627592393557,185.52465747731958,187.34147429274188,52665820
2020-06-25,190.0454959106001,192.2783601141212,186.12223031985116,188.55321566100105,65289689
2020-06-26,188.63890836974684,189.0611349865508,185.2169198136074,187.40874877999045,60299077
2020-06-29,187.15620520715444,188.20548199064848,184.69182414182828,187.00988303708888,50787719
2020-06-30,188.31304396689788,193.10479096553263,187.1705752853823,190.10822257480535,45476287
2020-07-01,188.95199258441573,193.4220201316296,185.9299640505017,190.7229489645327,69212547
2020-07-02,191.06694398430415,192.29520206633953,189.57528742166346,190.5522314528219,91846430
2020-07-03,191.5781895637282,192.7169054288341,189.5383162320063,190.48142895533033,81974015
2020-07-06,189.2131378307147,189.3708981091486,186.04299716810138,187.47620082030576,46135057
2020-07-07,187.91744205952565,190.0423514112752,185.2839688610574,188.7078680498195,46773406
2020-07-08,192.9737291047142,196.30232944536607,190.7097626835295,191.1750333936659,43540179
2020-07-09,192.03210766609416,196.26565273362,191.9268956107242,192.83782976362312,39380364
2020-07-10,196.43900266316348,196.45306929475632,193.3262247360934,195.41252015702017,73466178
2020-07-13,193.6817464642343,194.82768229472995,189.47974693178259,193.24665074806344,88692285
2020-07-14,196.07141885582988,198.52549095465835,193.16086800565577,196.331916368929,34618777
2020-07-15,199.5247629977952,204.57081792104344,198.9737675831018,200.783568378328,51066175
2020-07-16,203.12258946658338,207.47171066960456,202.80120996605842,205.07773092040864,63730937
2020-07-17,199.2347033289806,200.0486756460827,196.613698301312,200.0061076706682,37407692
2020-07-20,200.27569367819186,204.63369572159516,197.4827251760766,200.75376146100376,91679939
2020-07-21,202.6652110634863,205.59282729230756,202.34927359942102,203.06854790675087,36354635
2020-07-22,205.58727234939133,208.1386369474038,201.8839746950449,206.03667147368049,82160205
2020-07-23,203.36931510464314,203.46018607310788,200.04705849953422,202.32159562828275,42493093
2020-07-24,199.83897289081696,201.40719602520628,199.65459750044445,201.10574719944577,77546097
2020-07-27,204.03268966857215,206.29836237198782,200.5000217407572,203.30326749266268,66150235
2020-07-28,203.07030281935226,204.89391505826705,200.39510771350152,201.2834373333945,64764732
2020-07-29,201.7020657590077,204.1498527780718,199.11820893676227,202.90691212952134,39254468
2020-07-30,200.3116658265567,203.8773404309934,196.4901829811488,201.2362945454744,45027710
2020-07-31,205.17380522312675,205.26470895671613,202.83324290292603,204.9476409579295,47359806
2020-08-03,205.58791457424095,209.66541322292187,200.12357912894507,204.14347983335327,88995728
2020-08-04,205.45536502951202,206.82771851901808,202.12461255437836,204.73149484144065,48298219
2020-08-05,211.01629346988346,214.8319913565433,207.69593295956543,209.08005956397238,89145476
2020-08-06,210.09696155036823,213.56921447836237,208.59504019302176,209.9373336095866,75485819
2020-08-07,208.91005930964226,211.3005047878533,205.54686699508778,209.6919216640065,31015500
2020-08-10,205.0538083702427,208.32448726765995,202.61487246934374,205.72902701043475,54572761
2020-08-11,209.62769727504704,214.60976446965233,206.19720733459462,211.1506948578091,34478452
2020-08-12,210.35858441672394,213.36921265438022,205.68710799069058,209.62509463357196,84548271
2020-08-13,206.07383597190247,210.34150264993863,203.18436427688843,207.9168095094433,96007862
2020-08-14,217.67913955035237,222.10613197006174,214.07772689883802,219.78512871770474,65723405
2020-08-17,219.88126077622596,220.0840587423985,218.14458116477417,218.71025520310576,52012328
2020-08-18,222.64984946654172,228.0460394308548,218.23239894907732,223.62171402368043,83482733
2020-08-19,224.20960195169184,224.80968127002723,220.29595678084118,223.64239008543345,83763943
2020-08-20,222.3047636860512,226.43442693422867,221.51461501366538,224.53481865298917,46023147
2020-08-21,225.85046436189137,227.16119523449984,220.5417431881488,224.64321004972678,41394439
2020-08-24,221.92951464536995,223.8789916272771,220.31928260816537,221.78462300870444,49043110
2020-08-25,216.38331070278142,218.66756447025256,213.01536730442643,216.73298008815215,35460564
2020-08-26,217.90810565790463,221.3943150610238,212.34130434102303,216.3712503860533,43640473
2020-08-27,211.83982426799852,215.1596677123976,208.15643739396188,211.45075236562275,93034936
2020-08-28,206.16225937512962,207.75762408068198,204.480029295898,206.11007992093724,47869371
2020-08-31,203.55633931746914,207.33437804120422,200.04467223700294,205.1935978874099,83659605
2020-09-01,201.0906025907879,203.85773688317724,199.6354123610653,202.29123400045378,48331973
2020-09-02,205.4124699908806,207.92128922498608,201.96757373075334,204.47345696282406,65625885
2020-09-03,205.08444980186005,206.8641122705732,201.79440275283963,203.1923107569081,86737790
2020-09-04,197.91930406867021,200.77466669705436,193.74850271373032,197.2725658039031,52035012
2020-09-07,196.97373299416776,198.4555846663737,194.23823702444446,198.24443644943753,92011845
2020-09-08,198.5126962205183,200.24917092933282,197.67969958770166,197.86740441206805,44701011
2020-09-09,195.29665902730807,196.8138206663843,194.9248036697705,196.50422582273202,65318458
2020-09-10,199.58179695981602,201.72225090514652,197.74639012019585,198.88201941660637,33295369
2020-09-11,203.51935812777376,203.86461657455513,202.53924228482708,203.5446998184906,66468771
2020-09-14,205.31479897406095,206.96675355906672,201.23719004882733,206.2781299168989,33635524
2020-09-15,204.521171314618,205.76284919795071,203.00641634426194,203.9165737572843,66429964
2020-09-16,199.55137927758585,201.35175781004372,197.60632349699694,198.78539725914968,70216410
2020-09-17,196.43660787025365,200.83271874620624,195.21941080801804,197.63603386898748,56607115
2020-09-18,195.77430706417752,198.2309953103497,194.82725212972514,197.62395181181452,82065239
2020-09-21,196.18160788393985,196.28173714355987,195.03856818309785,196.22566846354576,56957762
2020-09-22,200.24951688312035,202.35242668460984,198.44735818748518,199.9089209830266,93477881
2020-09-23,201.30971395262947,202.0561013672519,196.8181533421739,199.5858486909864,59662219
2020-09-24,200.39049801078775,201.30624813830974,196.37226812384029,198.80025840163867,80341263
2020-09-25,194.53104446293878,196.76531353018106,192.15353858270876,195.79791823271552,66134736
2020-09-28,197.8269874399567,198.11538047489063,195.41506059801685,197.85590719128257,59146616
2020-09-29,199.42942729731251,199.82400664874496,195.316359027805,198.62993251146202,42209582
2020-09-30,198.7715696157842,199.8794542192879,195.594346979839,199.15037009149836,60017253
2020-10-01,197.04320361744823,197.65256964148057,193.1442319798459,195.33972732600174,52743471
2020-10-02,201.0589202883263,201.51008964615824,198.42805024226004,199.35873227739356,41337979
2020-10-05,197.18991702192025,197.9546537930742,194.48348014527798,195.8425302494314,96966575
2020-10-06,198.3210895582081,199.41252808808264,194.93692702134703,199.09788941087996,45275985
2020-10-07,198.4870409595372,200.34786191942595,195.1154480722265,200.19034430388086,35480359
2020-10-08,203.16471750578953,204.25853510181423,199.7387597440632,203.3164085048166,57313971
2020-10-09,208.2667784519887,211.7982489430348,205.1936511324925,210.04732260553237,83348309
2020-10-12,207.526522510321,208.6901165282207,202.75706093227524,206.49094508734848,88638115
2020-10-13,205.96632889204426,210.03338367303348,204.33563207128572,207.14571234700603,58062321
2020-10-14,209.95979854690611,211.9471202487298,207.06251788045574,209.25190047258477,73205377
2020-10-15,205.26052984220368,209.61911999769407,202.93625023888328,206.89217939185428,44047740
2020-10-16,206.5933425460705,208.8152836262045,203.6904857669877,206.67473718559015,66123919
2020-10-19,205.32851699919732,208.04039019281262,200.27196833214265,203.3021111837575,44772448
2020-10-20,204.91454374574553,205.74954589886698,200.63566929324014,204.63527734494602,77600645
2020-10-21,206.02435722432307,206.93971878797947,204.03968478699383,206.4187019567849,35431288
2020-10-22,208.7497739057094,210.3767722161838,206.6230303952576,209.49564256922795,47101240
2020-10-23,211.12751428058291,214.5967146143402,207.6331678420882,210.40064521971163,87423417
2020-10-26,213.58249892003911,216.64546759145216,209.00662812549078,212.44831973290334,34259659
2020-10-27,209.40954360286938,213.7714416923355,206.7288991602612,210.34948805989646,44295165
2020-10-28,205.8372153790445,209.23825497368654,204.55476090712293,207.0494131347731,65463266
2020-10-29,203.78538635398155,206.92097988425647,200.1134740007803,205.54192960672324,68783672
2020-10-30,206.51499831963392,208.59082439001267,203.3184659542891,206.0688428140424,96264078
2020-11-02,209.0177062046904,212.69609656297013,205.56176900450612,207.02012906829492,45112779
2020-11-03,209.4079683810746,212.66598298932377,206.53277429521052,208.85927937555053,79010029
2020-11-04,214.09860610069674,219.26200344236307,210.9893222969132,215.83958077722602,41301925
2020-11-05,219.99575463496595,220.7666256468921,215.15726761592614,218.92858620583712,50004008
2020-11-06,211.58989833864578,216.48780523247606,211.0747167152993,213.64034145748442,74294896
2020-11-09,212.4566193806848,214.4502568273699,208.47174763325168,212.7345871127137,63977833
2020-11-10,213.4188580978875,213.71454212328067,208.89476450712618,213.09263133790245,75921949
2020-11-11,213.24285469684276,216.0187343751095,210.16768523013565,211.83436184328815,36020267
2020-11-12,210.48781827902954,210.9997309600806,205.55232947399892,209.30417032381055,56614615
2020-11-13,209.4361483927511,211.09555939956135,207.65544419377537,209.81168615720037,42193745
2020-11-16,207.83115894708519,211.1526000865568,204.87088571993797,206.42768741015874,37852307
2020-11-17,206.28320601855654,207.53768088645776,204.1789440410694,206.93687125269886,63153535
2020-11-18,210.61718192725561,212.94574906131055,208.63486324104633,209.31520829841952,78329052
2020-11-19,206.70843757641927,209.87676943071986,203.03959713897277,208.5927418435609,64851040
2020-11-20,205.0070357748561,208.21978750513523,202.13757531592117,203.0128638274875,32934708
2020-11-23,208.2652479475745,210.27705251941543,207.7677232320178,208.48753191518088,87112000
2020-11-24,207.04590418091678,207.6820125828411,203.97179903160995,205.37007612757262,45225035
2020-11-25,207.70193504606235,209.25387794174688,207.01336678476994,208.58387492898328,59689502
2020-11-26,211.16175595088157,213.47554431455745,209.83930914934427,210.76568273650264,30770673
2020-11-27,207.49715561499576,208.80954852761982,205.42451424936664,207.9506013305454,34967496
2020-11-30,212.4070220819027,214.54793494377526,207.43328255453784,210.75331052939868,57612749
2020-12-01,215.32257732208294,219.1869188928176,214.08932077783751,215.5743517257526,94330957
2020-12-02,216.53278752326935,219.12397561087073,214.6083544913273,216.42167712735656,47909448
2020-12-03,214.73524686213477,217.8011757372336,212.29449623193474,213.89199113139483,81190635
2020-12-04,212.30010498691033,216.94103936355378,212.041752697488,212.81663285889732,68061177
2020-12-07,209.5671855809574,212.8292176187341,208.57067896346803,208.70620346594825,98276107
2020-12-08,211.01274250243358,211.85511093597975,207.29722721060855,211.31413645163354,30583578
2020-12-09,204.88582347133405,206.16909336857375,201.95177294810134,205.47926981920793,47416660
2020-12-10,207.8662789712829,209.91384113915313,204.35568028081744,208.24223714910497,53468587
2020-12-11,214.60736881219407,219.10037086504292,212.94173902104254,215.12944312572142,66929619
2020-12-14,217.36582737618775,218.39910443304882,215.2598521393817,216.7131401753885,95232833
2020-12-15,217.54927816982135,221.86049920236508,216.280804309372,217.0114387832387,35122988
2020-12-16,216.83954464626052,220.8275715910333,212.7965134935962,219.02905365466856,96279533
2020-12-17,217.22545223027012,221.9585388462665,215.2596013708961,218.0317913032786,79335911
2020-12-18,217.11295387043603,221.73949728265168,215.02332035622666,219.1913437711597,74050290
2020-12-21,220.53052374056975,221.76954897180983,215.29461354178034,218.8177231591616,31879456
2020-12-22,217.96441133879497,219.84773134278402,216.7688017847035,217.41570897251128,73713899
2020-12-23,221.85553662724365,222.3259044400683,217.55999897245596,220.93457126031714,37113485
2020-12-24,221.28723856185252,222.0918421024679,219.4534081349444,221.87270955181438,47805901
2020-12-25,219.4661879668356,221.7063948004803,218.14276488991132,220.96160342863837,99047992
2020-12-28,219.43095392882225,220.79766205650552,215.45282980532343,218.81019875136175,43682064
2020-12-29,217.00246229848236,219.8435524652617,216.0615662674916,217.11059687014713,87265879
2020-12-30,221.50364397620945,222.9344617111714,218.33695869243402,219.77770567156293,77673406
2020-12-31,219.22946181056972,220.76459797149795,215.10537526564968,219.24488994412755,54239951
2021-01-01,214.72462817160726,218.79833742775386,213.87470356765076,216.83971398080368,74424922
2021-01-04,213.1354384156379,213.38464075690612,211.00648196741614,213.36884730516394,38018142
2021-01-05,216.7625982803114,218.43319235146174,213.01096544334325,215.83611082533113,76691926
2021-01-06,212.64043642894077,213.52004729547195,210.6598473854304,211.3173907860532,74072518
2021-01-07,212.0211240768331,213.27906313813907,208.28457501147452,211.10199583889627,42780637
2021-01-08,207.35081697310412,210.5097164972635,206.51190454976074,209.294342872986,73326604
2021-01-11,212.40589048495139,213.5822379510292,209.41953182460057,212.17322090967033,76639744
2021-01-12,217.04190498033267,217.36701619468647,215.05576059415137,216.88195845891747,43605779
2021-01-13,217.42908169190852,220.31231708786063,212.27060805007758,215.82693976056072,55035366
2021-01-14,215.0832757817255,219.21108308078814,214.40423453455517,216.2231077916653,66250693
2021-01-15,216.53678495225347,220.59569173836053,216.13382970487316,218.149891959879,49861462
2021-01-18,212.68357272907835,217.53362243162366,209.6534089575357,213.42178323273748,66028646
2021-01-19,210.78333148887563,211.984131703276,206.93807365545442,210.61921245730775,74134036
2021-01-20,212.1848839555017,217.4559492649089,209.76293415487947,214.20062153464457,63786598
2021-01-21,212.42642161523938,213.13201279517176,210.16834579143287,211.75864862890703,67235715
2021-01-22,210.48609938094538,215.79277658208653,209.01585542895216,212.29853156571755,65282633
2021-01-25,212.75577268004994,214.2911992509221,208.97518478577734,211.85431616043724,91451228
2021-01-26,213.4608595740073,213.69628778972526,211.41006243248,213.08420796323554,96166565
2021-01-27,210.61294286760847,212.38693017511721,207.49113403859204,211.94806749159895,66753313
2021-01-28,212.06675414766943,215.47391678557736,208.41963709027368,211.5985571419726,90935682
2021-01-29,209.8253085454459,211.68780541346092,205.68998822042147,211.2287865261427,87045422
2021-02-01,212.43699484189986,213.25434691364688,209.9105805987896,212.4279143210174,78613905
2021-02-02,210.13922632413514,215.2929622774614,207.26244701820673,211.3221052283383,78908665
2021-02-03,216.44562453155868,221.5410879619426,215.53687166664957,218.21295669276043,48803932
2021-02-04,219.734336739281,222.60992625573957,217.31018992462737,217.70245851878084,44478736
2021-02-05,214.23317173778628,215.63917555789584,209.35714686142865,212.5415482145065,99516793
2021-02-08,210.35850244021867,212.78538995569636,207.46734890364093,212.17537874517078,35586514
2021-02-09,212.93272568245212,214.4181869565055,211.35496094442465,212.79476470290143,73201642
2021-02-10,211.87554251032867,213.955580312061,208.7033050108658,210.12226912658,79336834
2021-02-11,208.16057286992114,210.57536154680554,206.19570484506596,206.4040740909239,47331078
2021-02-12,204.89664983901906,209.00393126238183,202.14140415118402,205.41487171616754,77158380
2021-02-15,206.3860122285142,210.46691512729993,205.2347003929825,208.20619754954245,41774147
2021-02-16,207.90591342076902,212.67515184391408,206.05323779156987,208.6227166955388,86596445
2021-02-17,207.72248444330623,209.41199802645082,203.7545007786861,206.82378830221484,72431941
2021-02-18,207.5042501696754,208.0821016551152,205.16627007645067,206.53965480765805,99186987
2021-02-19,205.0098482353498,209.22524315946123,203.68582207587818,206.54802487312998,56084650
2021-02-22,204.04881664792836,208.29275519139475,201.09191221881696,204.76941484744168,83573825
2021-02-23,202.0707655420846,205.27066687305276,201.58147446954177,203.69634094709556,90546106
2021-02-24,207.99731778332458,210.59605031958165,205.82848872290066,209.93382111396463,98542575
2021-02-25,206.54754831864855,210.35006118114526,204.75590141911897,204.88610431475206,53370257
2021-02-26,206.56280994867504,206.58758921213519,203.2532848993085,204.64806686285644,60891232
2021-03-01,206.31688311117466,207.00200037164794,203.84097602687584,205.62037689417443,59145950
2021-03-02,202.06932754600862,205.43364281300578,198.61962306578755,202.78712253274557,61529259
2021-03-03,202.81255691163105,206.25915998935497,201.59516253967527,204.53117429871776,82053719
2021-03-04,206.1515646542371,209.560188268071,204.55415110756235,206.64554973238145,31207963
2021-03-05,211.46369169948287,213.09998428124538,210.33398472905498,211.6033810994462,30500797
2021-03-08,208.9265402455986,212.1910343177837,208.11460803457445,208.67417258228912,87291720
2021-03-09,209.1488509560808,210.7129122531257,208.72777724328583,209.77807679587042,31654685
2021-03-10,208.6394617691342,210.96843902192197,206.5427012515809,207.9803723300103,71587275
2021-03-11,202.87717820665273,207.2338896783157,200.0598647866981,204.82382522809226,46465659
2021-03-12,205.4201130982821,210.8420530590996,203.06300891835193,206.73636722962024,80192214
2021-03-15,208.68035490483814,210.76924224337395,205.56692817365717,208.53297491086747,97979805
2021-03-16,206.6751934585045,209.42228765476185,206.59151764230876,206.83968534946627,53937687
2021-03-17,198.3768286699478,202.41828445827431,194.63396759531426,199.08171892194278,53652743
2021-03-18,198.78181040922792,203.82729043806563,196.4197693261385,200.26098708614717,51129904
2021-03-19,198.0196608593265,202.69641535031323,197.92105587057793,199.7119231366679,68679000
2021-03-22,201.43026931050267,204.9940216645749,197.82510198985577,201.53888563183523,97940970
2021-03-23,204.85316148039556,207.5206255283623,203.62321783599847,203.7731687786226,47770402
2021-03-24,207.11818677075962,211.1363790418956,205.5514391561227,207.2130404261519,85693838
2021-03-25,206.7438838930543,208.43065206005804,203.30151811298785,205.84518465823663,77070565
2021-03-26,202.58581283886673,205.18840522871585,199.74384850310452,204.31563335126597,62538414
2021-03-29,207.88830750621995,211.05700012460954,205.6525322569544,206.57997159474078,49022509
2021-03-30,204.6990812104898,204.92126999836225,202.49245848367534,203.15419774714368,97870761
