Date,Open,High,Low,Close,Volume
2020-11-03,254.51324821802712,258.0597566900294,252.93405347952947,255.77195342739128,95677359
2020-11-04,252.81789972413952,257.16492467963855,247.56498069499725,251.24734190304568,88382030
2020-11-05,249.47183897228837,252.10324636395686,248.8061947128281,251.22444129208185,89194390
2020-11-06,254.77738459206475,256.7204281363212,251.15788204564916,254.06612711266433,75421063
2020-11-09,256.0526338650688,259.1667602285244,248.9499631096246,253.95326214537343,97710650
2020-11-10,256.2506169060937,260.174409402754,251.89932790411524,254.64686209316804,46254355
2020-11-11,245.01170759096857,248.20486339540352,240.50525373803924,242.87762002851292,55011610
2020-11-12,248.37322493836606,250.05488155563373,243.68319905201253,246.52157627958917,33451670
2020-11-13,247.22537933736118,250.24599306339397,245.97258746656493,247.2547141944934,77191507
2020-11-16,249.16669290661008,252.9769656574271,244.23444967661547,246.81833628311708,72697124
2020-11-17,244.58233306998244,249.2130645036418,241.87746585302497,246.8692413831271,56328427
2020-11-18,250.4420232343479,255.09691298371214,246.50624007104042,251.04515577250191,68861664
2020-11-19,252.27910445844535,256.71041632644756,248.31879716383648,252.6203165065393,95351047
2020-11-20,247.29603401086658,249.72006314688582,246.204751310804,247.80474932300442,43825251
2020-11-23,240.6102304407004,246.17200574770612,238.65842067310697,241.47577420603096,99708196
2020-11-24,241.5109271619346,244.12134155875924,238.2113729340361,241.4340987297555,89201307
2020-11-25,239.4037369659085,241.78330950291866,234.2710093946667,238.51199390404724,47269267
2020-11-26,240.5877714510784,242.89691103273208,237.81652188022906,241.07225055848474,67317242
2020-11-27,244.80716591024506,245.68445049623253,240.0630842020964,244.17277489989414,35722865
2020-11-30,251.64775900391822,254.36638495488808,247.95750732791976,249.54392516875112,72682036
2020-12-01,249.3930782671412,252.47749442117865,244.97387285215666,247.19091983915015,53593400
2020-12-02,246.1708755316648,249.55431801510326,242.72501387276824,248.21224829887112,94967016
2020-12-03,249.1052568767621,251.1312952595145,246.52011927438016,250.69244724392226,84470286
2020-12-04,247.6243850815797,251.78843566502854,242.92849614212986,247.58835239374773,51905682
2020-12-07,252.7239549951887,256.57038212088315,249.66733346765662,250.35835980457983,73984026
2020-12-08,253.52578916882777,253.9102067685444,250.02527383084325,252.07841147338502,35124210
2020-12-09,252.7910844277685,255.5852334945199,247.98560067951448,251.7546035230407,89906371
2020-12-10,252.4724017140378,253.7873922990908,248.6335076875766,252.14265973556974,64033955
2020-12-11,256.4551881097423,258.7002438336302,252.70781000257833,255.04487795069915,30799742
2020-12-14,255.92779376864988,259.00878543755044,250.95912030754923,254.2527750080285,34048342
2020-12-15,254.94400495763793,257.57395242093355,254.02629717012877,255.57669437374946,79112635
2020-12-16,249.7407886562598,254.98402798982556,246.88737576855863,252.1842441551226,74553768
2020-12-17,248.88389425586155,253.851697196826,248.46440651220843,250.18785225057178,68641877
2020-12-18,244.3423606055964,244.84849869895538,240.09904093886573,244.25746374683166,64524221
2020-12-21,247.77581207773775,251.01505006006047,244.49657342562082,247.6986302905205,93249151
2020-12-22,249.9868959198471,254.90254043183552,247.50669446234036,248.28875370081025,71026161
2020-12-23,246.58926253438656,248.52866093751436,242.77737614882454,244.3368864657055,92713964
2020-12-24,245.03909342189843,247.396077601709,244.6627063558888,245.63056503954556,41047642
2020-12-25,239.085581113059,240.9376481764378,237.84217195370744,240.2217075097607,61578969
2020-12-28,240.90619714090133,245.01544094374097,236.28424512296453,242.35881192289673,35017186
2020-12-29,240.3885874155833,243.21698972719165,235.5189039933338,240.0429812258558,74611126
2020-12-30,234.23872629786507,239.2092474839915,232.8983035458445,236.5693720554922,72191446
2020-12-31,244.30151286939613,249.73323609642358,240.6395704033656,245.64264202884175,51657451
2021-01-01,249.17258225729844,252.58477517951414,246.11908343327633,250.81569511477855,71472634
2021-01-04,249.7090947671118,252.21681389038605,247.74769459548637,249.676023025258,60112795
2021-01-05,252.47662584275824,257.23688373112924,249.67372514377843,252.18362100531687,55399413
2021-01-06,255.3123988180683,259.9900445873735,249.94544161012124,254.81626283581062,66589949
2021-01-07,254.8873140216515,258.8895340345094,253.10546727181188,253.26834047811826,40028552
2021-01-08,252.5264122144649,255.0636359836971,248.72887667623954,251.64026471388794,35884485
2021-01-11,254.9892721268097,261.5269782105049,252.40484602059172,257.1378623177,48367872
2021-01-12,256.7889457833954,261.4120421278709,254.1259413252052,255.56816916744862,69757874
2021-01-13,252.65739624042425,255.82141897792343,250.71475317033742,254.83306320237813,43049618
2021-01-14,252.55758211785852,256.1231826818527,249.88188776432264,254.56495333028366,82888157
2021-01-15,249.8829925776432,254.71931522797811,248.4356544139232,252.14894241595948,64412717
2021-01-18,249.0907581417231,253.6066660746001,248.59524737624326,249.35691063344697,33721316
2021-01-19,248.12978000155906,251.1542766569975,245.95087183902427,249.67107837667598,99458750
2021-01-20,254.29334861793328,259.04692883076996,248.46604907999372,252.7333187821689,78731641
2021-01-21,252.04580849321752,253.59979087996444,249.3773682517238,253.14464686331294,52265303
2021-01-22,249.46713862130088,253.00767661665918,247.84226798164994,250.69914596751383,66173540
2021-01-25,246.40546531127939,249.5328065532653,242.90257150403855,247.42365451034217,97229356
2021-01-26,238.07351020452612,242.7493922114654,237.24090339719586,239.19934557705736,47191043
2021-01-27,234.75240249167865,234.92342822951753,230.84530628633988,234.30893531097496,45871576
2021-01-28,233.54503692471962,237.22995752244267,231.33194639969074,234.64441824246327,53486616
2021-01-29,235.98446441316554,240.7790127111853,231.5634622947044,236.68553455451615,84127737
2021-02-01,232.28151470280514,236.50528742992321,230.80518841529266,234.0568250576695,46136702
2021-02-02,230.88758280742786,231.77081968873682,227.90370878460584,229.87014597708276,96991840
2021-02-03,233.74390589124255,235.57321714600175,229.652794937413,234.86879479681951,67754385
2021-02-04,224.5304429059339,227.5263211526351,222.1417803194826,225.04460403890073,80996604
2021-02-05,217.34936313379538,219.4616432870193,213.838765088299,218.88019796455538,46122331
2021-02-08,217.58926450208412,220.85402239549438,216.62159446118173,219.55992521474758,95934945
2021-02-09,217.4042730898449,220.6838658575614,216.05221169990597,218.38076394508812,92636544
2021-02-10,214.37486343386635,217.7526382018293,212.48444617525777,215.8036871205243,60036342
2021-02-11,218.7084417591863,218.98392184224016,216.4542485860702,216.68307022548024,43870785
2021-02-12,217.6834853752315,221.01304283555257,215.38261885143538,219.06489799816902,74080771
2021-02-15,218.9431435153887,219.71661854750673,218.624560870494,219.70994974719014,93941853
2021-02-16,223.6833424199544,228.4208196702602,220.01220147744903,225.7724164451846,96669014
2021-02-17,229.4936143684384,232.38223082541637,227.95292291718096,228.89836461103798,69875456
2021-02-18,227.66401363553274,228.65393596730635,225.08389501424074,227.5013266158022,45702949
2021-02-19,224.05777644415036,228.76998360402374,223.06190775193627,226.06201367613593,76368884
2021-02-22,230.65651210160502,233.29762001428097,226.9651564564338,228.93736374985593,49961886
2021-02-23,231.64741723644983,232.95115310336095,225.06157706266774,229.47710010860558,39021636
2021-02-24,230.74395937132013,234.24254273119223,228.31313052295036,231.19258674397068,81440148
2021-02-25,228.50828178258305,230.21971406252402,226.6614588120582,228.86919705641938,39021212
2021-02-26,232.09217992393354,235.0064241137426,228.12148208479883,232.92435018555253,44381013
2021-03-01,233.24323489425564,236.76413034614143,230.61100502063664,232.8032254862767,97664937
2021-03-02,236.24562442835585,242.33000893705056,231.8487482123659,238.03561905187988,77427420
2021-03-03,245.83297890846256,250.68290760006118,243.73085639615527,246.1677691539583,35730993
2021-03-04,246.47071178782096,248.6457031574635,242.7906170521138,246.1765756127221,49499760
2021-03-05,248.7045444703781,253.421716862092,244.83479603370654,248.09324675724423,95020938
2021-03-08,250.90944773448004,254.15963537558468,248.02467844934094,249.03152301862852,54005301
2021-03-09,247.0743471658399,250.3666887866225,243.22577391354238,246.70449158786946,33724028
2021-03-10,240.70317925794825,241.66902800208638,237.42334419023112,241.6194739617243,88207480
2021-03-11,249.04328956342763,253.3397046907855,248.78280580483832,249.7556026088098,84561870
2021-03-12,251.72715112342948,253.3773332469128,249.85635214660903,250.72794004481548,86385701
2021-03-15,255.775107878008,256.7484901078709,251.1947431201161,254.51678338316458,34902330
2021-03-16,254.97495124010726,255.9254418989352,251.6836804637659,255.13382897314887,50781802
2021-03-17,257.8873252245954,258.8143854893382,253.94063688352963,258.8126517020711,48644805
2021-03-18,258.4910682130115,261.16155085071694,256.97371073799974,258.2888124345033,41623817
2021-03-19,256.95260595849766,260.75015845296963,255.68842031963416,257.64105070861257,99293091
2021-03-22,255.4591781321089,259.0909988105495,251.35952937298626,253.84383326285405,97456504
2021-03-23,262.06553183373967,263.17456469538257,258.61619943739277,260.9969476033814,31898348
2021-03-24,259.63237899964673,262.1225044845853,254.85969769292427,260.21861893457043,49151125
2021-03-25,263.06029945254085,265.55996596278726,258.79376589577896,261.2114896399532,31055902
2021-03-26,259.50440459437425,261.3187861195613,256.22011818141874,261.0687476973768,32825295
2021-03-29,265.3387620960227,268.382187795686,260.18824274876346,265.62807307910765,73926872
2021-03-30,263.93168430046984,265.41412048853863,261.9737186174211,263.04391677706127,54828485
