Date,Open,High,Low,Close,Volume
2020-04-15,26.541053533482447,26.744638563688554,26.403060961039504,26.60869112484461,91455899
2020-04-16,26.82132334458869,27.070369615913297,26.222063058185586,26.635379476115066,67496004
2020-04-17,27.559309243253,27.995366588398483,27.08540839933675,27.5753460971667,85639661
2020-04-20,27.35889309572603,27.92931880165012,26.96734198374038,27.6256626360937,84782226
2020-04-21,27.60758217262124,27.969651652955555,27.586907588994112,27.762281018558685,79023729
2020-04-22,27.574463631508728,28.190857403021806,27.515787212608057,27.64129744000735,33212202
2020-04-23,27.01553222627119,27.59624028658689,26.805304060929796,27.14033613519756,32685230
2020-04-24,27.3007239699139,27.685899846305425,26.996565057224668,27.44996757212514,75425534
2020-04-27,26.947935052261066,27.452203847459838,26.613654032321765,26.92967831965621,92921447
2020-04-28,26.925924223920497,26.961309280475316,26.473024087737894,26.957989980402413,50494964
2020-04-29,27.1394726844635,27.652405226038972,26.444916809257002,26.91674436769267,72073848
2020-04-30,26.120842034986236,26.417394541623377,25.528159608166334,25.955079386381865,92536005
2020-05-01,26.110262881491362,26.226428743186418,25.940910658160767,26.164791684706245,62581425
2020-05-04,26.269615795814172,26.498913768980273,26.184218491800735,26.23771988766525,55618283
2020-05-05,25.828337027934396,25.83236390835509,25.68004614971783,25.747905033790705,48599200
2020-05-06,25.692511455950836,26.001094094332785,25.483855326922157,25.945048604397055,68790027
2020-05-07,26.45647589385669,27.104644890967553,26.1802176875821,26.67868536868891,75914732
2020-05-08,26.279915519798593,26.7476103068124,26.126297340208495,26.181604149812827,80053537
2020-05-11,25.267118407907663,25.675337843724417,24.790416808752777,25.40079989915702,59333741
2020-05-12,25.92589693948117,26.295251076310414,25.680093005071207,25.81517951322381,59314354
2020-05-13,25.59960227897984,26.17038095012434,25.354885294041264,25.724377219466273,38576497
2020-05-14,25.873476060800698,26.230067467017978,25.814014442252066,25.987744260391974,34539552
2020-05-15,25.817251205336174,26.282954616476136,25.447437495793316,25.69100866495302,89316319
2020-05-18,25.479146255588564,25.777116290400176,25.268817334582135,25.54623288303089,76391066
2020-05-19,25.39003860650856,25.504302426483093,25.036355344926616,25.468982006359663,37302696
2020-05-20,24.957893665766626,25.21597320533087,24.867689445191175,24.954300389370438,93849412
2020-05-21,24.772401226056548,25.219064011264596,24.326717846707844,24.93421302768434,30672752
2020-05-22,24.349005889660702,24.397166023774023,24.111120142065236,24.206908775622278,94317932
2020-05-25,24.402260368600103,24.555837687496126,24.39805383998682,24.53967476138829,34909319
2020-05-26,25.03968913491256,25.467739572365264,24.372378921098324,24.848936570004785,62647791
2020-05-27,24.769978759971387,24.917049797681187,24.29629762630894,24.559658891939804,38361023
2020-05-28,23.843237573125514,24.124320824437522,23.366906373314976,24.036623910975074,36322031
2020-05-29,23.530128324418406,23.74852447659718,23.50762243462669,23.739284658572643,98359661
2020-06-01,23.970572675173283,24.332481602079202,23.314759519767744,23.75588692403072,85735263
2020-06-02,23.456348456093135,23.88490524061398,23.168858068315814,23.681916862226366,98622570
2020-06-03,23.41595501973007,23.806594421097085,23.11637533443217,23.329466740651203,66969493
2020-06-04,23.728172123104194,23.924316882716816,23.492944624440266,23.833667290257125,70343802
2020-06-05,24.15001007328578,24.404053506122274,23.597931210203132,24.009268475938686,98282248
2020-06-08,23.413755739571272,23.7675649588947,22.953836828070717,23.4869807408423,33659796
2020-06-09,23.67311628045588,24.020563600160376,23.59685378267722,23.61067191048983,79610651
2020-06-10,23.68881387732676,24.067649853671266,23.12166535942995,23.54518201346979,68096805
2020-06-11,23.85365913503134,23.968970473602695,23.610361973400543,23.728793283925718,33723878
2020-06-12,23.10906070959038,23.349208384204957,23.085120543200812,23.094694608878772,47158445
2020-06-15,23.072392115632326,23.429847565294313,22.942606758424763,23.0829573885057,43548359
2020-06-16,23.318004148648555,23.496532653232162,22.837148489547616,23.288173035341494,42185455
2020-06-17,23.186817123776308,23.485721004150033,23.119514754619534,23.17212448049913,32393405
2020-06-18,22.86275625428727,23.029742089158606,22.72160650792248,22.795782540629837,33716631
2020-06-19,22.993076667329856,23.41318821232587,22.805406824811847,23.0421623947323,65070146
2020-06-22,23.087802029740057,23.543929929425786,22.714678058709083,22.998350981665798,78723843
2020-06-23,22.60104764846172,22.86998271640355,22.44565088086724,22.475925525660568,90104579
2020-06-24,22.402268763190587,22.5623908091823,21.946646365324348,22.295897421307796,99235018
2020-06-25,22.000115191939553,22.272977936675694,21.614583387865633,21.922990853892674,68732972
2020-06-26,21.552504998715616,21.57859558951016,21.334920869027272,21.55013839124838,63726778
2020-06-29,21.41449364494003,21.510170053791445,20.824437930960467,21.220689045221704,99914467
2020-06-30,21.515586836176922,21.655662329732554,20.998132843681393,21.3065933434478,80519081
2020-07-01,21.26765277257747,21.732650726076635,20.9164930372661,21.46589656755018,60854870
2020-07-02,21.59050488549897,21.753065454354346,21.343853875797098,21.54937083380949,62340884
2020-07-03,21.97892390126382,22.146965241355254,21.836936191149956,21.85734130208714,35065811
2020-07-06,21.597439769445334,21.7142469510754,21.22361052652189,21.43492254160316,91793600
2020-07-07,20.891275383952557,21.041214464008835,20.77883067304422,20.830630841903286,60465626
2020-07-08,20.465852964607866,20.535736589150765,20.25476933453289,20.26531841483196,84596729
2020-07-09,20.138870188454117,20.170149697808483,19.79617758177744,20.025901824347958,43971938
2020-07-10,19.6568944871116,20.029574927444372,19.625321608739206,19.837204303019625,66274266
2020-07-13,19.813308057498666,19.821803187406505,19.54185797393352,19.726861738035907,62044199
2020-07-14,19.674956015745128,20.01516149931428,19.18286818603252,19.51321513457625,51497079
2020-07-15,19.559167724556474,19.940949712649587,19.176451808390194,19.666621142088754,70034125
2020-07-16,19.440552547757278,19.671681277149382,19.16160401699195,19.61795366481906,79899779
2020-07-17,19.552364049751738,19.87616713140939,19.18469773372534,19.522273420184053,40686654
2020-07-20,19.412573265835057,19.698382813751998,19.24598830680046,19.539940721351215,67200627
2020-07-21,19.411051666663745,19.706232450294035,19.29408143689125,19.52956748247614,32515363
2020-07-22,19.572291859598195,19.825962035471015,19.40487820290001,19.711147992250986,58988748
2020-07-23,19.738576148331497,19.92294972394692,19.72613142300182,19.769698578185174,97932978
2020-07-24,19.491401949482473,19.621162375889263,19.123456323591004,19.552337200285184,70822629
2020-07-27,19.73357785702965,19.962146943241535,19.537148235891895,19.760958185725755,33855299
2020-07-28,19.038354694472034,19.223923605510585,18.636955648948227,18.926568388222712,47253139
2020-07-29,18.355136014390776,18.435592106125014,18.142526957442495,18.390593360914842,32017609
2020-07-30,18.449368234486567,18.54333036498104,18.123470126954526,18.508532017019,63633696
2020-07-31,18.525296883094146,18.9988404549422,18.32022887790965,18.70314042673512,65747336
2020-08-03,18.94298588329489,19.17110323582598,18.811520978114217,19.030419619540325,95500157
2020-08-04,18.680812542954346,18.69332729475478,18.461106945912437,18.673370752069268,37226346
2020-08-05,18.90218837080878,18.992396645681602,18.49670470589437,18.715224714770844,72300779
2020-08-06,18.757832106727527,18.99836630408556,18.439965451753068,18.87010265261319,95264474
2020-08-07,18.88365337935683,19.111828157309652,18.58624602042485,18.815694319162887,63612992
2020-08-10,18.63562777569145,18.854273374465645,18.30454505509089,18.687591078649458,96914117
2020-08-11,19.201862135426218,19.555189996749228,18.852615813758035,19.04641749615614,42987320
2020-08-12,18.92792003962155,19.29025356619264,18.624428640121913,18.980964079349942,66680606
2020-08-13,18.916008719491526,19.14609452297369,18.779800702619152,19.02378653516929,77147580
2020-08-14,19.0928987399153,19.42741145546455,18.977636053686,19.109306671537713,30734674
2020-08-17,19.203238158838204,19.3062710607032,19.0605572248854,19.181676616536947,46964254
2020-08-18,19.34476630989665,19.519068085262237,19.098439346322227,19.228832463969994,49674545
2020-08-19,19.08793778304367,19.425284822592392,18.69239545498654,19.000173818643617,38825878
2020-08-20,19.180741913605587,19.364696909483033,18.941112467233097,19.280906776589983,54418141
2020-08-21,19.619062548156034,19.835159694207114,19.56057933668185,19.614316996163208,97673932
2020-08-24,19.713898571879685,19.920677028975287,19.59905973484367,19.687986076467535,72610598
2020-08-25,19.914502398222194,20.38307979560849,19.836622258677263,20.097205036229827,42639441
2020-08-26,20.791481193587213,21.176693306915748,20.57885238790976,20.590239743471578,34045732
2020-08-27,20.9681895758465,21.088905569748967,20.47668793817672,20.871302063294063,34270222
2020-08-28,21.136940117522414,21.443613932721746,20.758596041580134,21.082570641601155,35113811
2020-08-31,21.589026536134618,21.61298103742772,21.37350897615936,21.404066851471214,83744612
2020-09-01,21.395271648940035,21.479041829873943,21.155933735893537,21.337590049905295,73611018
2020-09-02,21.073294353127835,21.088301858849558,20.836912738832016,20.934399695195378,67541961
2020-09-03,20.660397819037204,21.062378350359815,20.362102423706048,20.823035355098792,48402997
2020-09-04,20.860574458761775,21.11994019455649,20.61798276396174,21.003723737267503,65625846
2020-09-07,20.566068981994743,21.017928005138142,20.505380605783845,20.724929279733477,97123838
2020-09-08,20.456158052712098,21.008727535470438,20.39591670231929,20.65822443593464,52009100
2020-09-09,21.01169677166572,21.08489810523857,20.63114417453914,20.841209254805676,93471064
2020-09-10,20.727469028535673,21.06573272470397,20.716899917236088,20.898365232700353,36401539
2020-09-11,20.803247692266762,21.063417570591923,20.3602891242425,20.761916043783724,50697072
2020-09-14,20.91938265294534,21.07182363393712,20.779326910797426,20.877209133226955,53113481
2020-09-15,21.17904404027433,21.592890799207787,21.07978589782787,21.112824888519988,69992416
2020-09-16,20.440849458673174,20.912554018452603,20.313090307326693,20.621913221137497,80834577
2020-09-17,20.325644934186293,20.48377888287686,20.224015969710603,20.454086380665427,96963330
2020-09-18,20.203148703437048,20.317729001814232,19.975255725686154,20.11816239848092,46209295
2020-09-21,20.25038124254859,20.331844568006687,19.803087419263033,20.1258923228345,68406264
2020-09-22,19.851023142745156,20.128571876680628,19.623766623198534,20.03105776510991,34008756
2020-09-23,20.33262955641313,20.40988034385686,19.916757753217286,20.30320518006735,32549515
2020-09-24,20.359097082705805,20.849549649508337,20.088051028013716,20.50578776338921,61924790
2020-09-25,20.74888581995117,20.94598894044578,20.64285128610623,20.808543946765955,30255769
2020-09-28,20.80526532745113,20.927363785659562,20.420631886689176,20.893150829149864,78931922
2020-09-29,20.832058794503393,21.231887250132132,20.716706226768185,20.79803069912766,35346826
2020-09-30,20.762204385829794,20.94635410143593,20.629414447889598,20.848839599800783,55324917
2020-10-01,20.955114468792633,21.378477019383407,20.781965802925033,21.03002627260684,44560951
2020-10-02,21.436092218611986,21.658294164652414,20.900672735228042,21.296796693584866,53751872
2020-10-05,21.664499372052656,22.071263598738543,21.26999525640771,21.633065405169265,99511367
2020-10-06,21.59766645192798,21.774464353272393,21.55870112072286,21.639747697126953,50114172
2020-10-07,21.493736481819102,21.82564050025568,21.445705564583655,21.539989654108474,30104655
2020-10-08,21.55436362964052,21.900116698001852,21.51374703932367,21.52730843882467,87851236
2020-10-09,22.292697119052672,22.43211970212364,22.08820275826758,22.16043088739382,87249619
2020-10-12,22.637685256993645,22.983709881469206,22.49651224438161,22.66946934304873,99429738
2020-10-13,22.19474627623944,22.274879365033158,21.99900434853924,22.187999982172606,31192446
2020-10-14,21.91531691247705,22.37873610057341,21.62446729229403,22.032371061988943,74937716
2020-10-15,21.295620103570055,21.686548174653556,20.96972965156756,21.349572276017962,70157879
2020-10-16,21.4935766690775,21.52874447830919,21.35258184016806,21.353343948373293,80349161
2020-10-19,21.74729568487052,22.030817825271797,21.549830269899275,21.793043502522725,65233384
2020-10-20,22.19124585487836,22.440381627223175,22.141916324077588,22.181035907303773,78671483
2020-10-21,22.026532395605653,22.133431443394713,21.574443174333723,21.97461424281627,63107922
2020-10-22,21.64252318362703,22.17396901894071,21.49711207794222,21.85051532854531,64732994
2020-10-23,21.67242892128008,22.05143877908116,21.46770098043079,21.802861464668457,64887178
2020-10-26,21.618937981241594,22.04091624520546,21.46120430183987,21.689178912442134,89879980
2020-10-27,21.776781791985844,22.028525107248207,21.553295877089475,21.652839399924574,61349116
2020-10-28,21.9364593990565,22.066300119566897,21.551969462283004,21.922094494489116,45721396
2020-10-29,21.598100733617425,22.185979749852713,21.50471203001062,21.783781544558785,94136969
2020-10-30,21.52389782204014,21.799644355996257,21.24301163368751,21.654178150042164,79159958
2020-11-02,21.804385572195116,21.856948211005445,21.30236236277479,21.729788389000852,35308977
2020-11-03,21.777672676987567,22.05010383040033,21.217250819294332,21.620363830313106,52423018
2020-11-04,21.494004180557678,21.57096424216624,21.2612824885528,21.567641835678824,84964664
2020-11-05,21.44881942191953,21.50350846937638,20.894054385986372,21.239674772407675,89013988
2020-11-06,21.689458344583905,22.128607463418156,21.539538837424637,21.72910995754349,68461189
2020-11-09,21.678358950680735,21.87919248259414,21.257382791136866,21.755351846062936,36811698
2020-11-10,22.10204014291575,22.65505048101449,22.029318437336915,22.232453238592456,75484285
2020-11-11,21.742330175415887,22.33379397905115,21.457564310290568,21.960457723522207,39014407
2020-11-12,21.673777044616052,22.060347101453488,21.49532725491166,21.602779908170238,64796249
2020-11-13,21.044717592940117,21.173712116470373,20.71507515958215,20.855519870715455,99482682
2020-11-16,20.692383178753285,20.782468181928063,20.347085964967953,20.52801888885709,81656946
2020-11-17,20.427674026328816,20.71168893840508,20.249695110341534,20.519569213102343,93963805
2020-11-18,20.732071546205667,20.82101537966446,20.180047915869935,20.537969859804328,65050060
2020-11-19,20.698897728834957,20.707193800097286,20.41983099027838,20.512203720014828,89297214
2020-11-20,20.22717876638714,20.46788722487214,20.09838428771888,20.360954786007866,31750351
2020-11-23,20.321828551175543,20.377848645596885,20.067223623164704,20.335532865157287,36291773
2020-11-24,20.389776263934625,20.601095132366158,20.11818127330162,20.542199934760472,60434163
2020-11-25,20.698102036982593,21.277532583610096,20.68719007106721,20.86690516836698,75217018
2020-11-26,21.0402062684689,21.049537753707448,20.76186621493909,20.964097748928072,95349703
2020-11-27,20.915145405034778,21.12750569195069,20.8740836242383,20.995130969338355,60629627
2020-11-30,20.397139176167403,20.7755501208199,20.13552671814637,20.522501405766672,45498810
2020-12-01,20.402648736747565,20.72279622555835,20.154912998996295,20.259698333985625,72143777
2020-12-02,20.775387194692804,20.93262238647327,20.245895820363923,20.615548756659855,61544535
2020-12-03,20.42733688619132,20.831523583116915,20.216528897041435,20.426056860765325,55977659
2020-12-04,20.724177715189807,20.95959653036586,20.314845564553483,20.85407180586503,96360587
2020-12-07,21.05079143159635,21.229627240231103,20.812918970235717,21.04035084866891,74045530
2020-12-08,20.981393491121548,21.339711060257642,20.546106859559924,20.776570301852175,40491774
2020-12-09,20.593368185850462,20.608133680171484,20.52524800322817,20.55255486141187,66253846
2020-12-10,19.97580114630427,20.277834662737654,19.635417741201017,20.106589949123705,87105183
2020-12-11,20.28346401495702,20.680346034791427,19.803995686444775,20.18611360588458,57942175
2020-12-14,20.439201257858112,20.85615050864369,20.17992820762374,20.493317314618125,81256768
2020-12-15,20.253568821992772,20.45688512094629,19.781251617322877,20.152907641677935,52755195
2020-12-16,20.036477065309295,20.455703126593644,19.773362811239405,20.17565351220175,93821478
2020-12-17,20.206181623654683,20.534225019043717,20.0834633923598,20.146387307038108,83263039
2020-12-18,20.81375006341207,21.128115887915058,20.484634405609413,20.68671491354678,97505401
2020-12-21,20.490290139507913,20.93844161507317,20.270747477113837,20.56934150457555,95442249
2020-12-22,20.079261022432675,20.492123008522842,19.945819537616934,20.09720188014016,98790229
2020-12-23,20.66971860436029,20.784579110323403,20.4722349754835,20.640259080936243,62095105
2020-12-24,19.982576826436862,20.258444719185853,19.772823073036403,20.074934977043135,40016056
2020-12-25,20.14430961596978,20.50439610309201,19.716534617583044,20.00963378887098,67751025
2020-12-28,20.413307560115612,20.58898515187399,20.280050301163758,20.553254728463568,39207510
2020-12-29,20.772474057350724,20.91501312203519,20.607104681799434,20.74371286163591,38692691
2020-12-30,20.942130933204158,21.249095097071365,20.725547278645642,21.03602934504592,79663501
2020-12-31,20.885823639011598,21.12985196668822,20.406804007686492,20.809367937702696,46512144
2021-01-01,21.076868033240277,21.187268953238544,20.734118952428695,21.1285835893845,72515568
2021-01-04,21.133313655055467,21.230949742586198,20.980392880718725,21.034042966895896,65626059
2021-01-05,20.688458806256797,21.152327028773158,20.629310750952055,20.76074344904615,83105418
2021-01-06,20.595097753030693,20.625927213824234,20.504717191600772,20.6054953361734,60839425
2021-01-07,20.3783602532409,20.732542137198546,20.14532477105075,20.246803036428386,46693749
2021-01-08,20.359538728130058,20.63423858892666,20.03031067673637,20.41587215480955,41410169
2021-01-11,20.47989463987303,20.66696531205079,20.3996101838413,20.454556835222157,48926579
2021-01-12,20.45438679890231,20.65986970030517,19.959671648929866,20.358896971475684,70295114
2021-01-13,20.40473346323339,20.762142376186066,20.218430955220235,20.246137196435633,79064731
2021-01-14,20.13844881443169,20.56112966185647,20.11706703076978,20.276617603625755,94236172
2021-01-15,20.8329213749511,21.06855692707383,20.53774445365863,20.632323349428333,30639147
2021-01-18,21.352112366854048,21.623993579101594,20.935703557396344,21.27010358906228,48104970
2021-01-19,21.478522701879573,21.814925632309937,21.057299560596494,21.52439843527401,95135656
2021-01-20,21.41088608053511,21.518154046181817,21.10229140055352,21.292806264962813,93117526
2021-01-21,21.55387343455518,21.69016201025842,21.2589454886853,21.587313502281123,38539698
2021-01-22,21.019161970221155,21.305745410319958,20.85764525869506,21.04462412593396,74082337
2021-01-25,20.890635341269103,20.984765451813516,20.673533848980057,20.861091929195073,52945622
2021-01-26,19.83360205501834,20.335284639574468,19.72708760844828,20.024081437991665,42247833
2021-01-27,19.99611231911646,20.338857732772055,19.78289847296032,19.99078938788767,41582971
2021-01-28,20.246301131105522,20.371933387089413,19.93973953513932,20.103265410464772,55613465
2021-01-29,20.524817338981137,20.80984889944244,20.177047197005795,20.35769457107568,97105106
2021-02-01,20.396707330624416,20.411870229581897,20.070628563836646,20.29762625555074,57839171
2021-02-02,20.297923979029925,20.598814710230723,19.94133160371564,20.241343599875805,80146079
2021-02-03,19.930310712920566,20.04550609076395,19.564025401447793,20.032195034856038,63220141
2021-02-04,20.07400941585305,20.111212736368394,19.78850616194377,20.027960813744045,53320077
2021-02-05,19.704328309830125,20.171817904490133,19.698546551301,19.838520701589612,87268679
2021-02-08,19.618489889227764,20.180254988702355,19.243733549293164,19.785578001522904,53838154
2021-02-09,19.369123284230533,19.620807314035993,19.279061637850923,19.49947540078303,53342250
2021-02-10,19.076918905475058,19.596481463675364,18.94548242162252,19.229320901298035,76945635
2021-02-11,18.63926658899434,18.819356106091554,18.41929603412369,18.704237893151525,34772254
2021-02-12,18.86285718475784,19.052805178826116,18.545427901452392,18.696642857018034,33851277
2021-02-15,19.1606149921941,19.422797100656005,18.788384482371132,18.981277716196512,52892679
2021-02-16,19.337441617254772,19.66245668925602,18.973544337179643,19.314010307926207,84201886
2021-02-17,19.46301953504067,19.904605478599404,19.18180274130641,19.655670327652512,82695113
2021-02-18,19.34684997877768,19.596667085905402,19.255065992630573,19.324227673770224,42187488
2021-02-19,19.71886266253872,19.903520463080955,19.525220850410918,19.671635535760725,58400565
2021-02-22,19.821124079792092,19.862737833988238,19.361074748970577,19.741626871031013,86105310
2021-02-23,20.31366174221666,20.591467929728807,20.132019718101816,20.17700606181086,36073934
2021-02-24,20.211028043338807,20.66492675050632,20.023408080125485,20.379828367006837,37574818
2021-02-25,20.267610845864198,20.341187965731528,20.112541445864007,20.206126760554866,45823434
2021-02-26,20.169850786804798,20.54478549041313,20.154721826871405,20.27780861789983,85154546
2021-03-01,20.04843588954047,20.089447838581997,19.52054216255777,19.875264790916038,91553875
2021-03-02,19.964654986676834,20.127337915778355,19.800893745592322,19.890709887641087,75075510
2021-03-03,19.202061966141123,19.556564604103265,19.02146927680656,19.374732468838232,37350446
2021-03-04,19.96323430273526,20.134848473328574,19.75713439278143,20.04032405603995,41912714
2021-03-05,20.604467663830157,20.96709136980957,20.272302055807597,20.467755597291394,42833525
2021-03-08,20.822193369671254,21.102182408133864,20.66972307834618,20.719726656425166,57627719
2021-03-09,21.56267859729862,21.892792160932867,21.337217116009345,21.459330303178152,59084784
2021-03-10,21.2050495337863,21.32875877606123,21.02172893765489,21.109277025542312,69548405
2021-03-11,20.885197340627457,21.24396004687526,20.799885736068955,20.893949105605234,51780084
2021-03-12,21.449983390590535,21.692029434297787,21.138833918223078,21.458701457339632,93998864
2021-03-15,21.73287675245921,22.000353904950508,21.21742193224907,21.562531107344146,94932648
2021-03-16,21.573079541355277,21.826368420950363,21.154569142823753,21.63833234065495,82864925
2021-03-17,21.831509020162283,21.981952027809204,21.64300228515132,21.754764024073094,63792155
2021-03-18,21.54957357278913,22.077400174544703,21.144458544732707,21.720459750753104,98979245
2021-03-19,22.100808464865636,22.461047869192956,21.99897598560947,22.222701360665038,98566035
2021-03-22,22.50775949641362,22.656885764933556,22.268881334293017,22.29689215348431,42467416
2021-03-23,22.4893898488675,22.760690876967264,22.470288300572587,22.49056651981235,50837982
2021-03-24,22.97849115057875,23.387553050080733,22.63043325547765,22.835323390582946,41693808
2021-03-25,23.470441299005866,23.843191245721503,23.031629895865716,23.541006193694926,35186399
2021-03-26,24.259601456145877,24.322278628587583,23.61713900586398,24.05533379299225,72832969
2021-03-29,23.368609052542116,23.512876458300234,22.955614279552606,23.161401026582944,46262171
2021-03-30,22.52440504441041,22.926312841301726,22.130893616573957,22.54319481441183,50409607
