Date,Open,High,Low,Close,Volume
2020-02-18,87.34103280488593,87.67896496477896,86.24165930577003,87.35156984799856,69433771
2020-02-19,86.1069276819742,87.8925226285124,85.24244956659037,86.85929580581507,33717688
2020-02-20,86.36713005003723,87.51980042960746,84.16216825213435,85.83350724284267,37328748
2020-02-21,84.4055983081659,85.52235717028428,84.14667262318247,84.32771220095002,79659397
2020-02-24,81.33322195712964,82.09915139479166,81.24362695023846,81.88767013207855,77707304
2020-02-25,82.17286953282228,82.74359652802656,80.6544812936792,81.71059757234316,79257947
2020-02-26,83.09462858257781,83.57897586896725,81.04080724955388,82.50611065688359,91571408
2020-02-27,81.58044299442592,82.32867729748101,80.6432874011623,81.91227720319846,56533816
2020-02-28,84.81820599963083,86.1562894307002,83.1607675706813,84.72999385796822,70543384
2020-03-02,84.01556366220883,85.6133234870674,83.23025803437814,83.35621021298545,91132072
2020-03-03,82.43490286022603,83.90922759905658,81.79417520876424,82.87897469370563,39112850
2020-03-04,83.28510711716433,83.55936745924447,82.54846765445765,83.33521751077544,50441276
2020-03-05,81.70231583987629,82.90067957005787,80.40775090357927,82.29698995133236,80018935
2020-03-06,81.21024805925269,82.26302462682382,79.70430242028263,80.91344843470291,73603130
2020-03-09,79.38936479350478,79.80832892163062,78.26969458190568,79.10220613489734,57834089
2020-03-10,77.38922194645772,78.22043614984705,76.10017397019442,77.21759423787428,85567594
2020-03-11,78.1119932042651,79.91303108441213,77.87159759208483,78.51219060304695,43081714
2020-03-12,76.93058410659516,78.27523569614306,75.62983437751758,77.7054084528363,30959712
2020-03-13,76.75658589248066,78.19882442618041,75.7477207858746,77.43952223453078,97031452
2020-03-16,77.66364027805628,78.70365907396446,77.23776643346224,77.95086101733254,78839553
2020-03-17,77.65532807267074,79.22691177256912,76.73905251893758,77.93584728636867,37238678
2020-03-18,80.64175691123239,82.2265713705067,79.54211393287119,80.82645308590877,31858816
2020-03-19,81.67391464257322,82.13509974169102,81.40897841419341,81.48378326698818,84755960
2020-03-20,81.45252864628216,81.86332817295089,81.40919636254748,81.64976505173537,51873838
2020-03-23,81.06204808266821,81.55707460312908,80.063118877778,81.46437060349619,67979454
2020-03-24,82.732139749468,83.36948862623707,82.23595698518785,82.70594959966155,63499704
2020-03-25,83.98245549854289,86.11905186663198,82.67363763561929,84.7612166069901,52428695
2020-03-26,86.99694611578916,88.50219918392652,85.95322850314206,86.74428770588038,68063794
2020-03-27,86.58891605895631,88.13383871570632,85.13598008890924,86.45005985002423,40050953
2020-03-30,85.51969152592233,86.9063959288605,85.48216543837779,85.78200931574679,55672499
2020-03-31,86.44213286030346,87.71036316227138,85.8767539065232,86.540555619068,36838415
2020-04-01,83.0848976222698,84.06753954582896,81.91394480739483,83.09942891353028,97094123
2020-04-02,81.34044254475214,82.07198245218233,79.83034340511851,82.00831077039304,78699901
2020-04-03,82.92798164559933,83.03941700377331,80.77292179521325,82.18589886940255,46693401
2020-04-06,80.55679646819826,81.54777730546833,80.27352789678139,80.73642834559202,79481329
2020-04-07,79.65574303734913,81.16391468599971,78.0833426489046,79.08930230936261,88909474
2020-04-08,77.45250425031361,77.54530775000096,77.08639596458897,77.42826235051446,86630522
2020-04-09,77.01897669827828,78.38685543061244,75.38033610338036,76.48729339926179,32340367
2020-04-10,77.54852163821505,77.56496487232987,75.95219709327114,77.43695685215621,33952520
2020-04-13,75.6962557063856,77.47028427773604,75.45626691392663,76.2815033514841,71733453
2020-04-14,77.14288605138815,77.71586826186117,76.80353537119238,77.47980191578169,45328207
2020-04-15,77.2348483181463,78.1439069570882,76.96583582188157,77.30021683792158,75053583
2020-04-16,76.29032435172925,77.63827267532471,74.94659875348195,76.11252570549387,84556246
2020-04-17,75.4567340274592,76.34631627554994,73.8048188403,75.16076362355878,99841933
2020-04-20,77.04175234676124,78.26676299130807,76.23712505739141,76.28341533795701,67206490
2020-04-21,76.90380123026367,77.0786716463886,75.48922919010386,76.34154272222008,61919685
2020-04-22,75.03732930621487,76.66690472799505,74.84398199939105,75.33916212890955,73570097
2020-04-23,76.29350384516998,77.12006579618205,74.95881505806547,76.68673295349674,34495131
2020-04-24,75.46097226596848,75.849897031916,74.54688628355967,75.54962606926894,36799769
2020-04-27,74.83678195480063,76.04263865479324,74.4142608849241,74.51869670733525,97514811
2020-04-28,74.76333490246866,76.03643162524651,73.32122376337388,75.35174622669254,37514600
2020-04-29,75.2689245251564,76.97383671878391,74.90317686651255,75.70319169264445,84242985
2020-04-30,77.13485141568967,78.33162196356936,76.05977648513992,76.40999450223084,81420636
2020-05-01,76.62082700820937,76.75532366933714,75.13173203528788,76.00232192233554,50670099
2020-05-04,78.42438245787419,78.73057429508717,77.10142378224396,78.43591033515897,36670220
2020-05-05,78.92896650691351,79.57203513920628,77.16300758526025,78.43383049507858,37491479
2020-05-06,77.10969929997174,77.57837391369416,76.70774361532106,76.82500608259377,87379160
2020-05-07,77.96373001838114,78.56910439059126,77.7583245476076,78.06943571821711,33203649
2020-05-08,77.57564904300138,78.6239244967053,77.18505110084783,77.21927691600212,85223964
2020-05-11,76.92588486348939,77.37743280667429,75.33748778149503,76.5301851109051,47007196
2020-05-12,75.48292230527393,76.41817970858125,75.07346439056425,75.61853442764343,60247167
2020-05-13,74.56041073471859,75.79256626170384,73.70345626393633,74.35471310826095,49917080
2020-05-14,74.34462247931481,74.35690893281259,73.06419077876731,73.88773288746451,67585218
2020-05-15,73.43197929191983,74.58481596867507,72.3227375795633,73.34664434227024,63679192
2020-05-18,73.71981085589286,74.22340749187028,73.14115022821534,74.21060581962342,77509172
2020-05-19,73.13025773934226,74.3346231610841,72.14551680324158,73.664332394524,63858938
2020-05-20,73.58786090889173,74.8018419502362,72.30022807921937,73.17887299316139,66665345
2020-05-21,71.6435572622023,71.95731149324226,70.93283069216024,71.27700345197134,56032065
2020-05-22,70.66462495354028,70.87132517776656,70.4019152242016,70.80241958735716,72158739
2020-05-25,72.19097731914911,73.43172072582102,70.43789733217228,71.65826169822114,71046746
2020-05-26,69.34481093819464,71.12112997577647,69.27460589907159,70.03358150696765,91181156
2020-05-27,70.61875309488376,71.46489522479021,70.38301973733199,70.68211841438101,38956576
2020-05-28,70.62544358518336,70.64077461734675,69.91327600060933,70.3030862235819,68555113
2020-05-29,72.48413099840512,72.63464690190818,70.83483671021547,71.92320130886105,34432468
2020-06-01,74.8192458657582,74.90833878924796,74.3482268433833,74.56313136771124,84691969
2020-06-02,74.78286887283292,75.21893289919521,74.28259136370436,74.71072903046553,86792584
2020-06-03,71.73190406538511,73.32540793129117,70.64120303344244,72.4421857664323,35530062
2020-06-04,75.0743714262696,75.53308641497503,73.43066993030236,74.41210901051419,89488604
2020-06-05,73.5971894979938,74.20251798556123,72.91715344631426,72.98082524034186,39113930
2020-06-08,71.46253072496702,72.90518774312272,70.21441556166046,71.75963137441877,94799937
2020-06-09,73.58595680298768,73.9042259698045,72.38056072053611,73.4599402610981,30534038
2020-06-10,72.33387900761603,73.18500942217179,72.23506151230465,72.76136895850533,34058898
2020-06-11,72.90859067445481,74.39967895564354,72.40698636837726,73.3205688683131,60603615
2020-06-12,72.24166344849662,72.53105145234754,71.02076855274217,72.30144076907823,90887483
2020-06-15,73.76622004782068,74.43039241011024,72.65658022141747,74.09228077757561,62596505
2020-06-16,74.9311488556616,75.4921635816165,74.51768285752554,74.65620482150572,52551465
2020-06-17,74.38664174022934,74.52438549353668,73.42515585075053,74.14069972072461,67435243
2020-06-18,73.78888861486661,75.41463469760838,73.14928577371492,74.47305926454524,39612324
2020-06-19,74.60356725581121,75.71258951647775,72.61136839381099,73.9722565702263,46668040
2020-06-22,73.0579246324752,74.26942482129043,72.67938618424674,73.05985173713849,47850069
2020-06-23,73.36714512428617,74.96117338570164,72.45457466146537,73.74585061306283,45602915
2020-06-24,73.4275646613856,74.22389239101723,73.15982182837693,74.02783277404245,31500969
2020-06-25,72.19814923160604,73.53151000789013,72.16399201437461,72.87215463565374,83026028
2020-06-26,71.14184598053168,71.31002936894514,70.59645541864631,71.28126077866193,92787418
2020-06-29,73.96075765725399,74.94615946468035,71.87137419450384,73.27793400224472,97408196
2020-06-30,73.46704898789929,74.45579964279064,72.72681046572566,74.05473921273759,35952287
2020-07-01,72.91246227159235,74.29318315252459,72.12741382880336,73.54832677105702,70283447
2020-07-02,73.5745704473173,74.96542683546699,72.11552899579598,73.65227057123198,71482323
2020-07-03,74.1300949533139,75.6065437036808,72.10632618545495,73.52170239454196,54943841
2020-07-06,72.37195514691669,73.66279090711309,71.38249926176272,72.41757598103763,99152581
2020-07-07,73.34823383142448,74.83167951227477,73.23516580311242,73.4235066790749,75141432
2020-07-08,72.87729433921687,73.12281050758078,71.98036429970678,73.10222007729534,54072440
2020-07-09,74.55993406925363,75.80038779250914,72.70617100313767,74.17946458156516,75507960
2020-07-10,74.60338178534883,76.4789684239428,74.33885669798178,75.26427311361655,84228414
2020-07-13,74.63648001475843,76.06004931286921,73.17216979278876,74.34211802005741,65544450
2020-07-14,74.13979881577329,75.29885810287969,73.29364600891284,74.0577126208328,39411573
2020-07-15,75.92861935369362,76.25919267571467,74.58099666624399,75.93421661431321,48227707
2020-07-16,75.77508793754491,76.61536060497164,74.49508316718098,76.3222986306872,43882677
2020-07-17,76.44041586351476,78.02192842086325,75.37468705732715,76.87321467446236,78338487
2020-07-20,76.59511190853902,78.04576440036261,75.63291512101141,75.95965552846512,40609939
2020-07-21,75.52665980413653,75.94385986175915,73.9633316276148,74.81979739108334,51031900
2020-07-22,74.42032952896253,76.05019474046019,73.00679849748236,74.99520250598168,56267453
2020-07-23,75.65707814620433,76.45847111562253,74.28704023953405,75.80878610705095,93971168
2020-07-24,74.46834966437343,75.92934066819973,73.81076025608554,73.82845649374998,72207472
2020-07-27,73.56383618756892,74.28041811017928,72.43856407740799,74.11697831432652,61753554
2020-07-28,73.37645174244486,73.41971896221891,72.39940329939635,73.13863844936289,69278218
2020-07-29,70.84693060300148,71.65236133830794,70.41740104145444,71.31056190716158,45101520
2020-07-30,69.26577777630177,70.07797610218265,69.19864807134108,69.77830995443921,41386442
2020-07-31,70.03538282005741,70.35811710342323,68.80509682243311,70.13371227227515,68454683
2020-08-03,69.04733185888952,69.05140184597259,68.09100608648579,68.67891358053734,55825585
2020-08-04,69.44861602591362,69.88588899942907,68.5371571235476,68.8817280470117,92003546
2020-08-05,68.68299171736966,70.00128051946656,67.61293488524723,68.79047524243681,52185546
2020-08-06,67.95067787353516,69.50822019234465,66.93967353092843,68.62460190091744,87667356
2020-08-07,68.55670325381733,68.942985342164,68.09902271890098,68.7682666879787,40983916
2020-08-10,69.5672044617055,70.765733080162,69.29763660622048,69.75656034167393,92068667
2020-08-11,67.02595311722156,68.26041377903363,66.69500195940802,67.63322035400881,91531758
2020-08-12,67.177691453388,69.01011288843974,66.92355330564125,67.67998400037584,48004583
2020-08-13,69.09722008265005,69.35863024433175,68.42771454814823,68.90799098494412,52705889
2020-08-14,69.64856343306975,71.41263427037521,69.5126481084657,70.19438729995113,85936768
2020-08-17,71.65843297310418,72.75480886942319,71.40482069473597,71.4063464271042,36070416
2020-08-18,71.18704758099913,72.02354281553984,71.0607691284162,71.1943498604423,60801066
2020-08-19,72.36081402988061,72.61279937354968,71.57338434681381,72.30190100551705,98884746
2020-08-20,74.27002153933027,75.345358770283,73.99958502404789,74.58708097749033,82066703
2020-08-21,72.63938981700137,73.53778931407197,71.83940509610565,73.06386891531638,65984742
2020-08-24,73.07346760008525,73.18053158582849,72.46935862547923,73.09346001531061,86457560
2020-08-25,74.20163477414927,74.2625322499052,72.85149792858394,74.02250498733979,45499371
2020-08-26,74.40452658621521,74.41274113127126,72.4379597144093,73.86868003005252,96270580
2020-08-27,72.1309686890031,74.17573232514268,70.7349266897003,72.75062478393065,93031974
2020-08-28,73.21315443682334,74.51224399663515,72.69976152829577,73.00501850150144,31450410
2020-08-31,73.50631287292865,73.83547306365752,72.1083118919687,72.91245426229966,62821666
2020-09-01,71.92039715348425,73.14843692916584,71.71550517262496,72.40656913207997,58795280
2020-09-02,72.7987013319208,74.11844504279505,71.43652524309093,72.65345474591818,80183382
2020-09-03,73.91928321413027,74.25432402063008,72.86754992016755,73.7065937527908,53290512
2020-09-04,75.18335180223278,76.09449969504585,74.01512250140463,74.46229009623086,60897105
2020-09-07,73.34260130693335,74.34979102228917,72.55301075725207,73.6997683068109,43401212
2020-09-08,72.38998156484882,72.67190224364083,71.44435274243241,72.47144212337257,88909226
2020-09-09,71.74264249437515,73.10906087341742,70.3483290668231,71.40240410269578,60581405
2020-09-10,73.20902169247275,74.29152838733108,72.2235085374752,72.79264024823749,83251819
2020-09-11,72.09105192818377,73.47457365664378,70.27617647560471,71.69152495300051,70145618
2020-09-14,71.96193532542861,73.1415523631421,71.516413749541,72.04323120676652,65063707
2020-09-15,71.7088086757725,73.30194853395456,70.50802655061116,72.19374035577637,82506231
2020-09-16,73.33125855831311,74.15614605890778,73.23376348928052,73.64654016729018,35930147
2020-09-17,73.49706398420368,74.24041269649905,72.74651182297578,73.68503058558699,59841658
2020-09-18,73.09682596017562,73.65254290359563,71.51794905260655,72.40964452981183,55668169
2020-09-21,74.12568953324397,75.27207407794259,73.32865035665465,73.77794756336941,60379760
2020-09-22,74.67401052445742,75.52215611442865,73.72691155383956,74.01829447128691,47148117
2020-09-23,74.80458715032687,75.1951209322945,73.4794033717364,74.2604244327122,32207543
2020-09-24,74.11222768031695,74.93056659539158,73.47821804611104,73.96962775869677,49244190
2020-09-25,73.50908855907771,74.07409887456592,72.07863506565835,73.41947943992557,41354459
2020-09-28,72.88375324446812,74.1417660687413,71.49944543918438,72.28043360028961,63958221
2020-09-29,72.82562098892323,74.02644092155688,72.1089546397984,72.54510590074968,33304743
2020-09-30,71.90110239533539,73.309973880223,71.01560956691122,71.88700124152314,92783498
2020-10-01,70.61127769925015,71.42071839832181,69.21400267048173,71.30189664156273,82718953
2020-10-02,69.81955696390268,71.06494698398589,69.44697696140325,70.43520711242603,69756814
2020-10-05,69.54403098443393,70.85082784249987,68.41471990576169,69.7048931144249,62508902
2020-10-06,68.51209729523578,69.81588581230395,67.53074282607744,69.1905595548275,64789687
2020-10-07,70.21034445050813,70.86838192128808,69.80203145399058,70.75344348875214,91667621
2020-10-08,70.3407401331119,70.44983900906546,68.80037682649906,69.93809639400158,41345339
2020-10-09,70.03633970142725,71.15160686623943,69.0432221100553,70.20370378978595,66421552
2020-10-12,69.8968290162741,70.36949611691294,69.67610250356296,70.22640483281624,32937580
2020-10-13,69.25726561834315,70.96072106153703,68.70419089269959,69.63416140439281,98432919
2020-10-14,69.6022378740585,70.28399623072008,68.59995375915116,68.99699702909064,42004283
2020-10-15,69.50972190115607,69.63451324450453,68.09096590633393,69.19630009728364,67656422
2020-10-16,69.1229015975857,70.13509854876777,68.63161276605827,69.7238406963934,75097882
2020-10-19,68.91028643015756,69.5768360887049,68.8367171266718,69.49857482745672,85573540
2020-10-20,69.24158222587374,70.60063698670272,69.17383071962108,69.57586960808872,84858696
2020-10-21,69.03934396293502,70.20620054208443,68.22202577499561,69.48499513400449,59626768
2020-10-22,69.47995808893286,70.50754179693635,68.43878841082886,69.69661933650384,45729158
2020-10-23,68.2755442861272,69.70422596753858,67.50262521003131,68.53907328892814,98864603
2020-10-26,67.95878158737463,68.47559463857488,67.35105359641554,68.13308526441261,96213581
2020-10-27,67.52162870512437,68.94824959869747,66.19167352730123,68.12765586451059,41761866
2020-10-28,68.02822156484564,69.49052785042151,67.73284051893582,68.39550506649948,80930515
2020-10-29,68.14712700553723,69.02480637745225,67.23125343271109,68.49481289190491,45109898
2020-10-30,69.09127824264671,70.19128695373398,67.5172829468395,68.53137472564286,43506055
2020-11-02,68.64128064093745,69.25996708270857,67.42434338343872,68.19606132974332,34687535
2020-11-03,67.1814338270557,68.15687802264114,66.11972825382433,66.7236850330595,84483449
2020-11-04,66.9563154405605,67.59525365750807,65.73604921338588,67.41950089434506,70320461
2020-11-05,67.66746010219448,68.57038230767996,66.63659487318843,67.16918048217416,71581278
2020-11-06,68.30481220725038,69.01332275370304,67.62826609268421,68.60610258405642,75022456
2020-11-09,68.38832039874016,68.7873676344038,68.24936520614325,68.42685647597783,33675017
2020-11-10,68.5512755479438,69.9651048989187,67.83782581380815,68.71701371705439,94181328
2020-11-11,69.16916806395464,69.99802623117047,68.56321273430426,69.03174669894955,83817243
2020-11-12,68.92146995069027,70.07114507959197,67.6005015864232,68.91207600975983,39798956
2020-11-13,69.19784289114078,70.29589972811394,68.11281393633259,69.1128805243829,78866369
2020-11-16,69.70581238034428,70.72545393081806,68.82714341966052,69.74772729698627,65319463
2020-11-17,70.83989762460823,71.18865668169346,69.8968005274588,71.04068255857977,90391710
2020-11-18,69.8569341608276,70.37508147390525,69.7362988735042,70.20031941757537,74074664
2020-11-19,72.89999586682669,73.04622039883725,71.42959715339094,72.3791509748603,31974538
2020-11-20,73.97957815500259,74.606848667104,72.30379127474161,73.3943665676982,99269023
2020-11-23,74.20750627201313,74.76456406704689,72.89131563802158,73.72338922124229,98817767
2020-11-24,73.35689330093697,74.89057312115571,72.37453985377952,73.92952869976844,87357235
2020-11-25,73.26591460483121,74.3153647366394,72.17865361635894,73.83003132466506,70693839
2020-11-26,73.02819423014748,73.80653576390593,72.84279495724599,73.5585879240934,73700333
2020-11-27,73.63668710303548,74.9759100350523,73.46183878982242,73.58398259055123,98270141
2020-11-30,74.813712762837,75.71986835798795,73.5830273219957,74.0779739105449,83694703
2020-12-01,77.5573246929356,78.20308717217816,76.98166423079472,77.02069732259136,78353582
2020-12-02,77.02411440179742,78.36335895608467,76.13415087566403,76.86583206326071,96835484
2020-12-03,77.49948676575971,78.18109487841664,77.35399453463485,77.35993810376121,39582992
2020-12-04,77.4281438315875,78.68605575607654,75.68494901641299,77.21516167294705,51265352
2020-12-07,78.85618295748743,79.29547382839952,76.97078521342203,78.10981912077831,88966176
2020-12-08,78.91232374491831,80.17000757068911,76.96188962525758,78.32375448449032,60514984
2020-12-09,78.96711276556577,79.71097845667526,77.62397664491559,78.49209384894628,47177554
2020-12-10,77.5908728680063,79.18924668018768,77.49106482554924,78.10143336114528,60172643
2020-12-11,77.75923871496896,77.79274390307779,76.2827210825966,77.37808253700486,47873218
2020-12-14,77.55276427161976,78.64043941902403,76.79939498996303,77.72465977384276,74775515
2020-12-15,79.35883587130442,79.91649144726067,77.03430288951333,78.57884540607266,53668769
2020-12-16,79.16705291159222,80.17207920918831,77.99664217103303,78.71406830546289,53511206
2020-12-17,79.61784073418698,81.41163383239463,78.35711237154482,80.08493622975057,89752774
2020-12-18,80.10297057165161,82.02505491016744,79.23201071230282,80.56796850480943,43248971
2020-12-21,80.96168308843754,81.98207397460834,79.67676526778322,81.66243218757434,42022943
2020-12-22,81.24059434879122,82.54228434829245,80.45263563450861,81.10830272519058,33316790
2020-12-23,79.25591929418746,80.72652632475928,78.8827358242359,79.39194351199434,36058383
2020-12-24,79.68589042713981,79.96928448437316,77.99489936729455,79.30508022801129,78825023
2020-12-25,77.3303241974113,78.61856746693446,76.42654737535561,77.7810319493127,95442851
2020-12-28,78.43499496003888,79.68060735765961,76.66794910535066,77.78296942613578,32592004
2020-12-29,77.04256341964445,77.90917790781748,76.32560493456306,76.68047876121277,36607132
2020-12-30,77.68268452548203,78.18401116562552,76.81475652475244,77.42012659123802,47434565
2020-12-31,77.08231774113415,79.13654458541932,76.22433402222306,77.67759486543979,92508747
2021-01-01,77.0713740558261,78.47508386952167,75.74565763570605,77.07632983906659,36311483
2021-01-04,76.88795807165174,77.71924894368871,76.02940809730843,76.25729832744335,68936598
2021-01-05,77.37196156466185,78.28924384514812,76.0554404924219,77.46403877277504,76753015
2021-01-06,75.80087015027333,77.36345719965036,74.4895929896819,76.53608269442365,39233085
2021-01-07,76.07940515644447,77.27304704984417,74.19361113225258,75.56827875849007,81988470
2021-01-08,74.23683146440946,75.38983773544463,72.77169850569645,74.96160677526552,92911214
2021-01-11,74.94567359669195,75.97644294756424,74.57679373877276,74.95108932480589,94955997
2021-01-12,75.45364210644597,75.67134677078083,73.7493218678497,75.16236120429637,33053418
2021-01-13,76.31357938423288,76.9975954638224,75.54269875430441,75.85532265212859,71725440
2021-01-14,76.18413693474005,77.54269008682839,76.0463139668101,76.32946348101625,77143032
2021-01-15,76.31136749163916,77.80263358085352,75.6713405579798,76.89765510754077,31958014
2021-01-18,78.73727863338577,79.92560769110615,78.29887419959252,79.35890086368185,73118030
2021-01-19,82.29720490610717,83.79781988850117,81.41116776145331,82.08939243099063,65652698
2021-01-20,84.74732722525938,85.51263425940198,83.46268139471296,84.00595042059419,84065453
2021-01-21,84.17052335840724,85.8169940534603,83.40391005378042,83.97573074668897,47198871
2021-01-22,81.19531302192202,82.33634764087887,79.65949196996358,81.9179585571456,82478883
2021-01-25,80.92331082905035,82.30069959339761,79.57104613265741,80.61152472872757,61748050
2021-01-26,81.36979954416121,83.16808688765501,80.64573976323612,81.70816756840706,53953009
2021-01-27,80.61174863500534,81.65753308142055,79.16933734535814,80.9831060994859,33155398
2021-01-28,81.09945583490774,81.71348039582814,80.96503126690416,81.03682240377651,92996299
2021-01-29,81.22983911199591,82.60563967931446,80.08670924871747,80.72231173375053,88223397
2021-02-01,80.9294895380982,82.7499235129893,80.75190897569784,81.53818975936854,44783034
2021-02-02,80.70781340691286,82.24043785911627,79.70517930815586,79.93354294078554,62981827
2021-02-03,78.76768979817948,79.34200605916065,77.5457527049627,78.97977388410925,50325412
2021-02-04,75.9932810476938,76.99091313650435,74.75470362326219,76.7201584959424,59631476
2021-02-05,76.43520013815926,76.48069888462895,76.16960617376203,76.33310301349661,71700096
2021-02-08,76.34864347990742,77.80491825202371,75.10547573533499,76.2870450759477,57046706
2021-02-09,76.52088699697794,77.89829502387674,75.8399915369011,76.62726099487553,79988806
2021-02-10,75.66663635659695,76.9122001434964,74.61460252168968,76.41032358706181,90349678
2021-02-11,77.14452551843699,78.3371608768737,76.64954806686833,77.18419329182706,52869407
2021-02-12,79.12014183328162,80.65019636412207,77.91272987520713,78.97211818608967,95858786
2021-02-15,81.19660853598526,81.62316222310118,80.31689877071206,80.92929445008599,50601910
2021-02-16,81.08963600436091,82.60111838048927,80.25514863265649,81.35578773600963,45257762
2021-02-17,80.68625000780459,82.02091891162118,80.38914192376603,80.64373460877725,32140903
2021-02-18,80.73659791026742,82.23535277687552,80.1132002763986,81.17460206568475,92304962
2021-02-19,80.84752161198476,82.19010143887658,80.13897276518959,80.19148697652835,65326223
2021-02-22,82.52042239426311,83.42593456031615,81.96958136204051,82.17883976592512,66887132
2021-02-23,81.57458773651543,83.28745568542713,80.04454787295852,81.79907947759041,91415206
2021-02-24,81.0366074322977,82.8531432856789,80.61328277666846,81.27049354516346,46800181
2021-02-25,81.45326724011382,82.09633863148213,80.31191558227046,81.86118725376166,88132931
2021-02-26,81.76298256675145,83.7348766251858,80.85693470232185,82.12639759174509,37849734
2021-03-01,83.69898360731125,84.9155409312461,82.03340242357703,83.31690391796305,38870963
2021-03-02,84.11623508440479,85.45424864489027,83.53788493000295,84.1681263477114,58646028
2021-03-03,84.407494242545,85.52753672115452,82.38532312541365,83.78961964233291,39113814
2021-03-04,84.96821185455539,86.75061107374813,84.57253254863184,85.55466291754585,54208891
2021-03-05,84.05056132001076,85.94435930506914,82.75892397836722,84.70776113737719,41171202
2021-03-08,84.75283427178917,86.05404419426041,84.11648857566267,84.93300102635003,47016873
2021-03-09,82.55146681550313,84.17208773473013,82.2750654372977,83.23774154013815,80868286
2021-03-10,82.04204349123447,83.76961884245863,80.82216533459126,82.79643563879996,39252927
2021-03-11,84.38224307775928,84.87240564162127,82.49569069355277,84.17389368637073,30067277
2021-03-12,83.07111321646413,85.09456392483287,82.15838269845915,83.44339602229337,51543633
2021-03-15,85.96116094348467,87.36252243122371,83.93824944200931,85.51461049713802,92560012
2021-03-16,88.56888718652401,90.23008370626465,87.1123040594491,87.72560970315175,52030018
2021-03-17,85.92669088017175,87.9041545514848,85.91305751029975,86.41112257803977,50254740
2021-03-18,86.41071266168315,87.8264478247829,85.59957241589784,85.60041661973648,74649612
2021-03-19,87.31056925557286,88.31910456408302,85.81729445366139,87.18814683433736,92749382
2021-03-22,89.02954640627628,90.36912768913326,88.60937906404017,89.38381757376023,84962092
2021-03-23,86.7349768370588,87.51914824702297,85.27971078319274,87.0493311974368,68671063
2021-03-24,86.79000479054469,88.2810302438198,86.62871688513569,87.50261888589405,33859179
2021-03-25,88.81037348034337,88.99770907645569,88.01780634735874,88.30054204067554,90497169
2021-03-26,89.22457240618425,89.96991410851159,87.7863741483375,88.67501848090733,69569073
2021-03-29,88.18663437975252,88.4995557239651,87.92548648589424,88.38170405100533,60635256
2021-03-30,90.12690742094634,90.17667300579227,88.72734032226914,89.68084218598254,37724806
