Date,Open,High,Low,Close,Volume
2020-02-11,87.5933372854917,89.30352378549843,86.72572692808481,87.39651639237198,76121689
2020-02-12,85.85681563000017,87.54589457021767,85.31184412749035,85.77370338006936,50365160
2020-02-13,86.70675642852213,87.44384093488526,85.93713202870082,86.0212819874847,35696954
2020-02-14,84.5861471868253,85.60687150053089,83.04705199923514,84.35526803742596,38898080
2020-02-17,83.84715440536178,83.8755453336748,81.91674463460002,83.34220617561648,97955802
2020-02-18,82.42040231907939,83.42329203171312,82.31802867758907,82.6547093067163,98642709
2020-02-19,84.4529132623218,85.0611978585831,82.72828138891147,83.97594419015533,60690877
2020-02-20,87.5798495312761,89.02070540089329,85.98572108094817,87.10544177560148,66455211
2020-02-21,86.32698110762337,87.7279882405768,85.19819044235295,86.2774904795878,91635551
2020-02-24,83.86461897808682,85.672638452593,82.19496377103934,84.56265560849383,86602400
2020-02-25,86.28391357629475,87.27594768581103,84.35502533760383,85.78943568608989,59966540
2020-02-26,85.94967261517269,87.81523909506498,85.2553010324635,86.74141575104726,58111179
2020-02-27,85.40890655048109,86.75491990560718,85.03052084888964,85.92660437193517,58843643
2020-02-28,84.56797326345865,84.87503919820203,83.49589360948625,84.57003884026551,84844506
2020-03-02,82.86808626537346,84.01405189619169,82.58558852036255,82.75797735740701,68433795
2020-03-03,82.68898594913566,83.59321717134293,81.18559881717859,83.4039175851936,86769808
2020-03-04,85.38259474922377,86.70463258081037,84.00073866108835,84.59140898708098,49148235
2020-03-05,87.55385255988,88.83092803455641,87.43233221078441,88.30916746363984,91974032
2020-03-06,87.6000438089319,89.09724975429954,87.47700857878432,88.39946342366223,82329250
2020-03-09,85.21646757626202,86.29988333372417,84.03045490835709,85.2027898070755,30523850
2020-03-10,87.38786175825517,88.60433763138684,85.0156050795605,86.61135415379644,87949787
2020-03-11,87.55817131262724,88.6770959229891,86.93797566595485,87.01938145593765,31389770
2020-03-12,85.65749165032001,85.77063336693173,84.5253708862024,85.20060276570237,68161291
2020-03-13,85.00399431182996,86.58108343654094,83.92437135270214,84.35822814905484,79464274
2020-03-16,84.81505960309615,85.92889516367725,83.40222892914032,84.43326143788597,42305155
2020-03-17,84.60950794662412,84.83997235000095,83.00696192852773,84.80898679043555,82609829
2020-03-18,86.21290678351191,87.19379622852546,86.12494383091385,86.7466206183684,44295068
2020-03-19,87.0365952447902,87.86528695758697,85.94520058623358,86.86655658989895,50981186
2020-03-20,89.50516419151792,89.79888085939243,88.68218040202336,89.22545322871562,53584702
2020-03-23,90.54830042365084,91.2756249293247,89.24568367058238,90.07523022950755,86532865
2020-03-24,90.8375555905249,92.54923364302535,89.27995079742263,91.74584126119717,52185549
2020-03-25,90.63126247202848,91.90602727134053,89.27349499044347,89.78486284840399,39526217
2020-03-26,88.63716094403725,89.37304360260755,88.63257579821449,88.74196732979,81415971
2020-03-27,88.22172580729165,89.26842858972537,86.01557478563187,87.70209609424722,93228025
2020-03-30,88.55843870560612,88.72327473016514,87.49442832990533,87.94977895473859,37677874
2020-03-31,88.7216818819528,90.18332586018755,88.3293232426927,89.35167421387268,44721549
2020-04-01,89.78891914284293,91.64436892958385,88.07461371384176,89.91801010763379,85110825
2020-04-02,90.12174994191098,90.23868142900326,88.73062507397604,89.63240134376254,95394298
2020-04-03,91.11804840673534,91.88357664116911,90.57883921744853,91.20834314001803,92030310
2020-04-06,90.39926230195944,92.1113750295195,88.66580348104785,90.09245314555503,34935747
2020-04-07,89.54498894098153,90.85456942746538,88.65765215641176,90.21785752154643,34111635
2020-04-08,93.11343355201318,94.71959385117623,92.43902708576162,92.94138593966682,77915605
2020-04-09,93.36197793009508,94.62412520223236,91.04264429442381,92.61097654385247,45343653
2020-04-10,94.11387353465888,94.91353405784284,92.76651918740407,93.98321917097014,75157947
2020-04-13,93.70364517992459,95.87382521035813,93.25585812868991,94.21932311770355,68530680
2020-04-14,93.18340921313147,94.39675994212901,91.83248534344902,92.94554736171548,97028637
2020-04-15,92.82401171884801,93.36595819162045,90.56223034053023,92.31999158559427,39183155
2020-04-16,92.420337841373,93.78527847186274,90.68039043958117,91.95924879723391,50287991
2020-04-17,89.61984569933955,90.60317719207494,87.89530818675317,89.67800709423473,65994537
2020-04-20,89.89347024192439,90.23660398753323,88.14608845664205,89.04173530832554,75146276
2020-04-21,88.93518632311037,89.06933396420054,87.17231025995554,88.4665572840287,45941423
2020-04-22,89.7952056414971,90.71587035565787,87.59104461948863,89.2617859008483,90016292
2020-04-23,89.14186080372816,89.43304334745514,87.7016793739223,88.57945154112925,93764736
2020-04-24,88.64476835531579,89.11470053676514,87.35691091355528,88.97424861467319,61359458
2020-04-27,87.04162940860762,87.86494072084606,85.95447026348656,87.67430592694137,55963180
2020-04-28,87.6995026620089,89.50397525537865,86.66174701859013,88.0620927715167,97731852
2020-04-29,88.21881731000572,89.84592515424391,87.25452212235618,88.97493925944839,71910993
2020-04-30,89.63451331817033,90.89046755733062,89.59464166151628,90.04157133224858,43791776
2020-05-01,91.92044186278298,92.60087323092489,90.07250416637925,91.60273422563317,95964944
2020-05-04,90.936978398813,91.54200911304308,90.39246552476064,90.50594450832867,99522324
2020-05-05,89.59840015541401,90.52381056106019,89.18279166528656,90.28534741485069,70164394
2020-05-06,88.78121798174918,89.57921570160971,88.01488973506791,89.05612343637715,35196901
2020-05-07,90.15976246441356,91.53166614894616,89.61815776321235,90.47820729490624,92573670
2020-05-08,94.32141271877303,95.80770768218973,92.26486305926288,93.59356206584835,31220390
2020-05-11,93.17028150127528,93.35166403365088,91.35968517974257,92.58023937891625,57417813
2020-05-12,90.95195556462374,91.68414002927472,90.46800229174937,91.5299323916086,71968672
2020-05-13,92.78262449028716,94.46279492309426,92.34356228885407,92.85788131157626,64892100
2020-05-14,93.11905681397792,94.69841691140799,91.48368305276017,93.44495101774308,85488451
2020-05-15,92.98382467375535,94.7605153518962,92.31679561065847,92.70416461866756,41996414
2020-05-18,94.4646852195275,95.69339472464138,92.81334844155896,94.51654611607593,50682084
2020-05-19,91.24920745241283,92.35234407467841,90.1656602423198,92.16524699072139,30842542
2020-05-20,92.36316923239407,94.95948748435664,91.01110519078775,93.2270423693397,78503606
2020-05-21,93.21177728083072,94.17330347418839,91.58346845569358,93.41839279146288,79084652
2020-05-22,95.26696326707344,96.4752051599649,93.49740072006101,94.34390871879947,85061147
2020-05-25,95.03904237245345,95.34348800216245,94.70144676451487,95.27382013639172,98486762
2020-05-26,97.06225922676249,98.68814829250123,95.96435255332464,96.38445532731605,57970502
2020-05-27,96.98907314762114,98.52636387297945,96.42732960089548,96.5298776423799,43016877
2020-05-28,94.42580689380745,96.0126795512452,93.46122129024933,93.95995768784692,69237120
2020-05-29,94.36614309726771,95.99241345352712,93.24371317200996,94.87889368346356,87337865
2020-06-01,95.82761543149115,96.9939537723084,94.31861927636827,95.38107065610667,72791142
2020-06-02,96.00613720682679,96.84895506957663,95.89521533748704,95.93444605411545,34157874
2020-06-03,96.59164088279374,97.09223772035723,94.63936603195074,95.73888726788245,45970155
2020-06-04,96.57434891467722,98.36388924142865,94.18541808669659,95.74773521917298,70798097
2020-06-05,95.16525216054569,96.93679458187894,94.35069646317056,95.74384158149803,96440777
2020-06-08,97.13008407816332,97.83263335615854,96.0100090018872,97.20094102489136,97605690
2020-06-09,99.15659995671359,99.87502074092542,97.42951094165215,99.68027153201609,72149487
2020-06-10,99.5491276491463,99.97277318995089,97.94731582410681,99.30237851848044,59651771
2020-06-11,101.92929665275175,103.06852362474925,100.38422021630335,101.32285983659422,35003385
2020-06-12,102.45573350726667,104.38889596010222,100.70186294458159,103.22152162518604,75749971
2020-06-15,102.027002852896,103.94960103631718,99.9942712874088,102.85300491342755,85850566
2020-06-16,100.958750363036,102.49552347733702,100.39530514956918,101.76289425348622,50899783
2020-06-17,101.19004217707189,101.20697000467717,100.87627644939276,101.07536962687703,75910331
2020-06-18,103.35744796068808,103.5904285905075,102.16280571891014,103.52768503124963,86533276
2020-06-19,104.19965545132453,106.67175452624483,103.40822502724518,104.66957592624082,46637662
2020-06-22,102.08177960238758,104.04812185244106,101.98303945526925,102.68382552617892,68810242
2020-06-23,99.80933345062296,102.62393096869859,98.99364897101819,100.61783966870091,81325497
2020-06-24,100.13901768588195,102.02630631465497,98.43912568024543,100.360164155735,58111401
2020-06-25,97.85502279084136,98.40712323612932,96.42848694489503,97.52016027897383,85013491
2020-06-26,99.88826330813876,100.29341459637091,98.07718851308768,99.66519874803818,84521273
2020-06-29,98.56900875301979,98.94818443980894,97.48611142302525,98.68043881989504,64596242
2020-06-30,101.88868601431119,104.63159920558743,100.73698874869524,102.65583280808026,70047204
2020-07-01,102.66248660158767,103.65765433160253,100.94956357367984,103.42269688061505,38761117
2020-07-02,102.08448104055421,104.34865741799914,101.39768852901805,103.11560523506775,89377145
2020-07-03,102.87419953054227,103.83380578923872,101.21356751857137,102.79879405334133,88069668
2020-07-06,102.85053800968969,103.22260873117438,101.75190940311515,103.02534950877924,67427131
2020-07-07,101.62557447125754,102.82276579393778,98.90512156819094,100.79225020083906,64886556
2020-07-08,101.90549563952843,103.70192384152031,99.77214253217106,101.34284704878166,91187238
2020-07-09,100.4274644233042,101.35876389857198,99.31941895251414,101.30811379938235,54070553
2020-07-10,101.1601700029103,103.52885722067023,100.75606387611839,101.95695791041496,99019809
2020-07-13,100.20223066867503,103.05778791210612,99.15105822010733,101.13216745405292,78295184
2020-07-14,103.04311508912714,104.44098733169328,101.36925561044762,102.36882109036232,68637147
2020-07-15,103.9766224468763,105.73127282941017,102.27380352564008,104.18776231799642,35578527
2020-07-16,103.1964812141489,104.7234906147164,102.03163251910738,102.24257738542337,36797250
2020-07-17,101.74838153074877,102.46280750053411,100.91920946645072,101.36136341062046,36411950
2020-07-20,100.82867772080485,102.6028874460973,99.09129058364942,101.84459682867993,64416598
2020-07-21,103.09778137038244,104.83139769614101,102.40737910436486,102.80698204967653,56382229
2020-07-22,102.791565147133,104.62755734599352,101.69268521065534,102.23989402683824,93066307
2020-07-23,100.9012650227362,103.1042030923928,100.8200747999651,101.32382716627872,36444955
2020-07-24,100.10641464981245,101.05358560286199,98.41007879225509,99.9931259496332,72101968
2020-07-27,101.57425555090954,102.50103032114745,100.96169452808114,101.07589135602214,89302648
2020-07-28,101.73483046608035,103.67530840527593,100.86942483921582,101.50930768734355,42353974
2020-07-29,99.47041768299877,101.51762963281121,99.35851204076336,100.3032649059241,63978425
2020-07-30,101.15418943665055,102.21908033691997,100.2758936926523,101.91204600490023,54440714
2020-07-31,102.82823750431818,103.15178906344033,100.8028650644581,102.95492432071255,53108379
2020-08-03,103.42799546539692,105.19330606686493,101.77009063750265,102.62065815441855,33432690
2020-08-04,105.26483700646017,106.3207797080493,103.55754435478535,105.70920029791559,81591465
2020-08-05,106.67166935070058,107.70165192326589,104.20016968768938,105.64257829351966,57108928
2020-08-06,107.97255680362944,109.70255278934786,106.9223039284672,106.95180794588644,42904447
2020-08-07,107.23361517058541,108.58310799358723,105.81820466843217,106.69828143910588,82749742
2020-08-10,107.80092322618141,109.3580339469478,104.96613927643752,106.77335150845832,42901972
2020-08-11,107.58061678867013,108.94827140131899,106.21310539308381,107.25774216320043,74745700
2020-08-12,108.68023132373743,109.91638628672246,106.62040160537576,108.58091892855198,65348686
2020-08-13,109.66135612880962,109.9959788212149,108.04728350418578,108.90777752345576,49302599
2020-08-14,110.51716874473814,110.86992520936857,108.35566127093477,110.36973190520729,67154586
2020-08-17,107.85681349728242,109.76653523165173,106.4788080548099,107.76887061504405,91150266
2020-08-18,107.78684903614396,108.24865194074846,106.1094228564989,106.96406004487662,35604653
2020-08-19,106.21689043984215,106.3470986538902,105.11678452784355,105.28054353678682,45077357
2020-08-20,107.22037616195706,108.2734528147918,104.56017421526643,106.176304067477,30384333
2020-08-21,105.28432067833131,107.62117277578328,104.76602902286022,105.73590170765327,96856541
2020-08-24,104.57768494830448,104.89244148589475,102.48854783125194,104.5487604167686,75556984
2020-08-25,103.53073871870687,104.40871841912589,102.85287600073377,103.81482106380462,80288421
2020-08-26,104.34691066998349,105.97711501766749,102.86747125925207,104.08496093122164,75502464
2020-08-27,105.76192680861875,107.23788744854475,104.90295118281445,106.33407020448514,91355635
2020-08-28,105.31468207361328,105.78963968527519,104.36065562535167,105.6314651013076,30499031
2020-08-31,105.30254256921663,106.45527540091713,104.13729606239126,105.51599493527362,73093951
2020-09-01,103.05258181712541,103.53969204155388,101.49483589017117,102.72686485772144,88897058
2020-09-02,103.52676367189406,105.46659697037066,102.41209448758438,103.47181290888491,35287829
2020-09-03,104.16203330704403,105.21800523707246,102.28500312465458,104.62052987264227,40686596
2020-09-04,104.86093650943359,105.50738819770004,104.13591134439375,104.31756002326132,81560672
2020-09-07,102.17404308013458,103.63078674220714,101.37228148176676,102.71208677713214,58437295
2020-09-08,101.03149603168576,101.29122748332007,100.10668813816991,101.15637767767765,77149068
2020-09-09,104.65329487927143,105.35974972349536,102.24122914656128,104.30310041372327,67547545
2020-09-10,105.34204768372716,107.54785832466163,104.67927832300508,106.2432110308692,54546718
2020-09-11,102.77852683516082,104.23560618116085,100.88898321228918,103.59210587343112,78057437
2020-09-14,102.73316237508132,104.77860535554656,101.13597428932381,103.76278025494403,32025795
2020-09-15,103.25862331517865,105.11687973759282,101.6186031218051,104.01428422709455,55195430
2020-09-16,106.68604203161938,106.96017795854381,106.00910907787069,106.02697472889918,41084745
2020-09-17,105.57399746748793,106.54330019172458,103.92493025851779,106.45977317723087,45958658
2020-09-18,108.99323717608728,110.05947027516474,106.25062092210452,108.2136497356012,56932166
2020-09-21,109.07875360611472,110.21927567923794,107.05047273040562,108.68900239100684,81263504
2020-09-22,108.50105980888043,110.25585553150562,106.79094389115917,107.69299665863304,98082741
2020-09-23,107.73674701356305,107.92918200968084,107.22939712958052,107.4810055059005,82240718
2020-09-24,107.08503628578254,109.58553722447559,105.24465289434872,107.98298725919935,75478535
2020-09-25,108.34576394238677,110.1745452103778,107.79072815499545,108.913225934439,50764994
2020-09-28,109.20694063775801,111.12636711421854,109.12120685988918,109.88054418646546,69161917
2020-09-29,111.1601801637163,113.32215774990182,110.27174842167608,110.89877934171162,58082352
2020-09-30,110.96629762435269,111.82363111670387,109.444538135157,110.18862062467934,50798298
2020-10-01,107.41562749769867,108.00304091968484,107.0578945004098,107.56217028422678,50081108
2020-10-02,108.47425599298266,108.90565430901533,106.36294210375284,108.41507321661176,65365774
2020-10-05,107.54236712540899,107.7527621499987,105.4298118637498,107.60927822890051,34678806
2020-10-06,108.18064827517321,108.66815881834044,106.73279459206266,107.76042270386844,60068868
2020-10-07,107.59991138562833,108.37440073887917,106.45521191940502,107.93010292397922,39512960
2020-10-08,108.5412668430496,109.91591065431442,106.77919924865004,108.42027700255179,93192220
2020-10-09,105.57001679106476,106.74160925405748,104.39588828886691,105.20646846171005,56307049
2020-10-12,104.67252452400133,106.74371060892504,103.00531122575707,104.81597447854017,48170856
2020-10-13,105.2707852000471,107.41458684958127,104.97387352830788,105.9686773056091,45443856
2020-10-14,104.36164655658722,104.92803156151462,102.51076196682864,104.05287783634307,67901105
2020-10-15,104.51145013999066,105.33086025353498,102.7760803593642,104.47397281622648,73653166
2020-10-16,106.66174262814755,108.1207595059315,103.77644254864776,105.74262070012487,73113293
2020-10-19,109.34214008366561,109.93282286580428,107.28858637467134,108.50462256261923,88624464
2020-10-20,108.2504492490861,108.40162599546622,106.84306195359909,107.41200688652665,34913981
2020-10-21,107.96262513486916,110.35339044299901,107.07334971926143,108.9503372647641,92849498
2020-10-22,111.36268489137875,111.90325987314945,109.14459398926331,110.82940239187333,48017291
2020-10-23,109.85253735090562,110.79224860751901,108.95603958456938,109.40357491664926,33486773
2020-10-26,110.39468682392899,111.91615097782987,110.26722314410486,110.2985443062969,62371965
2020-10-27,110.88588505374506,112.96879690386659,109.04995122741758,110.81481512803073,42209028
2020-10-28,109.93952772587645,110.92554510341171,108.05494406724378,110.91815247191468,63367919
2020-10-29,113.15029963497032,113.89425405519164,111.7551504100914,112.1027236130806,95893220
2020-10-30,112.84158782316827,114.65061668373386,112.62639570721403,112.8502770106675,65145521
2020-11-02,117.40734963526404,118.43148117846026,116.11629928866164,116.48724085564643,77766596
2020-11-03,117.0497467988974,118.25008977334424,115.45447142923032,116.97042857521062,34455708
2020-11-04,115.29675557724832,117.02570424994033,113.70401739809094,116.40407896215837,41439178
2020-11-05,114.47073535116566,116.6907398546749,113.49161441004715,115.1194769462689,47067488
2020-11-06,119.01075299250273,119.43720304417518,117.11601847787115,118.06520628535714,42018936
2020-11-09,118.3854587343731,119.27028686773001,116.54955755640708,119.10552867527689,42043886
2020-11-10,120.06819448925572,121.88964851660499,117.60717939659453,119.15184406087027,38574094
2020-11-11,121.8918601325559,124.22713503204618,121.37748219861562,122.29288104047144,61613315
2020-11-12,120.40060397809067,120.47751155342925,118.03806486869146,119.46726335756433,75432230
2020-11-13,120.63015898006593,120.73350710820591,118.98163835573139,120.2378053507466,89285381
2020-11-16,122.05550615480288,123.7216224320294,121.52319523478756,122.74822613436518,70081930
2020-11-17,124.58121062953678,125.63313054880607,121.85727929002174,123.45437216837519,73404297
2020-11-18,125.16158961251841,126.37837194069849,122.80742235768894,124.47820080582349,55463195
2020-11-19,122.48836043050616,124.29339697557941,120.77989381098229,122.47939740647173,81343034
2020-11-20,120.46170149878337,122.87942767571478,119.03136876834576,121.21856373966321,59050414
2020-11-23,119.59713441981809,122.3241588405869,118.48459955148304,120.65462453253367,86905427
2020-11-24,122.58830336235519,125.35252456772626,120.68230512470919,123.12880812200831,84441445
2020-11-25,124.0571403441262,126.31048058211313,123.72413449934493,123.91799973302106,55741093
2020-11-26,120.52372895083546,121.56720114904766,119.47715228877492,121.07046169909893,53041903
2020-11-27,119.86382909428734,122.017477432385,119.21143688129622,120.24642401653776,55186199
2020-11-30,120.83594692205725,123.2189810442823,119.61141954360497,119.93316163819368,57258615
2020-12-01,120.1168676342203,121.10552725054832,119.14132014151012,119.68700420662536,72863974
2020-12-02,119.58143667291317,121.49230008327065,117.54928871358567,118.50304986532822,36076789
2020-12-03,121.37039508580857,122.3143330857423,120.73609751779826,122.17903739532437,79454149
2020-12-04,123.4654911439891,125.12433237518765,121.53112000576965,123.45671373778244,78871237
2020-12-07,126.39175903406196,129.1816312299834,124.49688479149047,126.83594575437102,89364932
2020-12-08,125.19410549405958,126.93867879134139,123.87951078557049,126.38703733581976,42831495
2020-12-09,124.1477461057044,124.91432884244674,123.54283006421211,123.80650381654971,96028023
2020-12-10,121.60111402462566,122.7602396171621,120.34810123328718,122.33540185832557,76095072
2020-12-11,121.02190077970296,123.23919908117226,118.83842602313719,121.80380946588141,39249786
2020-12-14,122.46145413111536,123.83411519226527,120.18108675852082,123.29716062304578,34820353
2020-12-15,119.9912892000609,122.66525228767361,117.88237094370581,120.64889516851522,82121737
2020-12-16,120.49311678888206,122.80696680881506,118.93541593666322,120.2888818252499,57175216
2020-12-17,124.85136987030387,125.23743287063246,124.22310216627696,125.00194723497256,95422388
2020-12-18,122.7045337766988,125.2731474542277,121.34839983090922,123.60926675334129,87485935
2020-12-21,122.71415962561079,124.36322985076954,122.39249960276152,123.17444014552476,46632676
2020-12-22,120.24997716121266,121.64350656931902,117.87250658108678,121.12618212447656,63942518
2020-12-23,118.56635118960945,120.58145846370884,117.51775102341924,118.45599794890865,97722287
2020-12-24,118.7448501532996,121.68051512855128,116.4112056518915,119.53104970337009,48658168
2020-12-25,118.29068030763878,120.68112428340775,116.46084735248955,119.06268785782346,95500807
2020-12-28,117.35491703375708,120.0898648039702,115.46424238677402,117.78089672188469,63594953
2020-12-29,119.53563155939636,121.53125826808935,116.32532888379193,118.36174172721208,76151926
2020-12-30,119.04489572131367,119.38706772493799,118.94924884796306,119.01333244549119,40480380
2020-12-31,119.64338157920433,121.47722830772128,119.07628260004662,120.30278943958122,35915603
2021-01-01,118.31472307269168,120.14316809070571,117.34443525323577,117.47855483369842,38103479
2021-01-04,119.16484182446962,121.51697920668472,117.85817850687248,120.08897763514229,58224023
2021-01-05,119.28985491405834,121.64437465167282,118.91892512729765,119.01626127546818,93712349
2021-01-06,116.96104108315158,118.50916897225314,115.94487753908612,117.65794692189277,43348881
2021-01-07,115.36368779276508,116.27228130931317,114.53685985669361,114.99876816894387,38827495
2021-01-08,110.64175575612101,112.63246476939344,109.01965774676883,110.91140806854175,90102461
2021-01-11,112.53723909481532,115.34073028405766,111.81162133694232,113.0825968089913,42891117
2021-01-12,113.75651583154158,114.56949201602445,111.3119224660253,112.87255783439588,53026993
2021-01-13,113.228284158944,115.88963161436978,113.05891794562022,113.66797954658904,67939385
2021-01-14,114.87659626454807,116.94880607236144,113.19683596464463,113.85325187081737,75466401
2021-01-15,117.49585703913856,118.63785072291077,116.75172101571465,116.94434702404294,76139991
2021-01-18,118.38399214561989,118.44749543022358,117.1694366580275,117.83014495140543,51889343
2021-01-19,120.7748163154202,122.69649360877153,118.73398025677513,120.10177912121407,95224921
2021-01-20,120.550596926185,121.06387995933285,119.50781073078133,120.56492962494309,38964163
2021-01-21,117.83031279262715,119.60472193062928,115.2525711892768,116.72538425059618,69018929
2021-01-22,116.24253522502647,118.555130546288,114.65033822057742,115.41498509480836,72193697
2021-01-25,115.28112299911889,116.46198667452876,113.94413808539822,116.05865995146122,56906741
2021-01-26,118.6957578476973,118.93579717304635,117.3931206645414,118.10507524134506,90126136
2021-01-27,118.76237761241049,120.44575381855942,116.75838021554765,118.53480522446655,43588036
2021-01-28,120.5170409953919,122.80049820479637,117.59065437137087,119.65014146923046,42432515
2021-01-29,116.37729813363634,119.12128099570312,114.36679024635482,117.16552123360998,48570161
2021-02-01,116.61554092645774,118.0553801744668,115.76638796779503,116.77348149905214,94490101
2021-02-02,118.63642481165012,118.93216608286855,117.34839612384202,118.41171013337491,85447436
2021-02-03,116.45456721080689,116.94148953030985,115.1040150740061,116.46420876096525,40100297
2021-02-04,115.91023147030447,118.40342568603883,115.04134658089359,116.34701712581449,88971273
2021-02-05,116.30831067589537,116.71198705601736,115.73849512387132,116.58914267082942,58458265
2021-02-08,116.40830415191303,118.82613213339597,116.12406166721456,116.75216831538297,76742006
2021-02-09,115.10224852368506,115.73945562546128,112.62826252737943,114.33057300111305,42743671
2021-02-10,115.20723014822568,117.34149943222029,112.67708661817308,114.46576797067225,47759490
2021-02-11,121.99694962883471,123.44747006382451,120.35590815138117,120.9295372040112,59995267
2021-02-12,121.77101314735674,124.07973875086151,119.75661287327273,121.11595169273754,90062430
2021-02-15,121.52554467587262,123.3634403199664,120.01837528787081,121.50476622054556,75341211
2021-02-16,123.44433364746398,123.57629700024496,122.36770372543238,123.18629424062662,64789502
2021-02-17,126.10890423500074,126.29350829601978,122.82902714492354,125.22428531256834,48127628
2021-02-18,123.13233130186347,124.08481713279627,122.25882189885091,122.92300317764878,33317781
2021-02-19,119.36746297287311,120.35279103389105,118.6872904650786,119.54106755944262,32751339
2021-02-22,120.13688789424579,121.8434998560326,119.47713004996686,119.7110939004177,37839964
2021-02-23,121.05290913719807,122.99696459552277,119.62874585833218,122.19679027946479,99191263
2021-02-24,121.59415931654634,125.07250422603997,121.0161708468059,122.78574985228796,93717390
2021-02-25,121.69200515853399,123.67048154994438,120.57935508203221,122.14023276304076,42340234
2021-02-26,123.47355524156022,123.71349356932068,121.5052643122913,123.32690388560752,61600162
2021-03-01,119.12504184715362,121.88640333076579,118.23835201635211,120.28910902960122,98721342
2021-03-02,117.98030710657476,120.12823379524926,117.96034019252875,118.83754869438602,32870382
2021-03-03,117.30653778267742,119.11372511985145,116.39903903198477,118.0667859118794,76056255
2021-03-04,117.56761668247117,118.48007822208844,114.76972503757135,116.66071958939216,30471402
2021-03-05,115.01041421306455,115.1920056893613,114.27074706639115,114.87904939693215,92904397
2021-03-08,114.45610704072075,116.51814801576381,111.78569380845616,113.9443743986266,31494631
2021-03-09,110.63032869050723,111.06314493004395,109.91668557734941,110.97323841412539,83461583
2021-03-10,109.42962171254537,110.57628319303578,108.44854096316588,110.1887238161959,49075731
2021-03-11,108.98121694675164,111.00912770809654,107.39340076310638,109.82631955731385,44458870
2021-03-12,111.44042327318733,113.11885458872743,109.57592502773997,110.79998719464871,50929117
2021-03-15,109.48726380322879,110.81234797217134,107.4369185887604,108.93430246677718,76774378
2021-03-16,108.76811222571568,110.04027355738567,107.60054975971175,108.41998383442241,79273816
2021-03-17,109.49928926741788,109.75827864633092,109.01142192765498,109.02212156454226,65121094
2021-03-18,108.66239623153722,109.52862334415441,106.51122677637073,108.80253120385578,96963549
2021-03-19,106.42973823291325,108.29662620051907,105.16893187142007,105.7927174834987,43893415
2021-03-22,109.3853245812484,109.63071575146309,107.0106082055882,108.71976082017694,50372800
2021-03-23,107.0578595641288,109.18633576129787,106.57106934872021,107.28509947743217,42310437
2021-03-24,107.75364504812664,109.31325066313723,107.16491876446234,108.61495335309853,62711323
2021-03-25,109.52576869496805,109.88214040076062,107.75055415298492,109.13073679643036,76499936
2021-03-26,109.25179692616513,109.94417966596481,108.15487258236911,109.71759168190138,61681650
2021-03-29,111.08033836920964,112.54521645621783,109.8277111719927,112.15679074295012,94655229
2021-03-30,114.03720642905277,115.97696621885294,113.27017309372397,113.92601194819902,32145742
